ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-02-07,1351.946512709733,596.652405309825,1952.0077119150178,1282.5128670774122,1415.044139240169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.18566924378263,-114.18566924378263,-114.18566924378263,-53.05689040150612,-53.05689040150612,-53.05689040150612,0.0,0.0,0.0,-61.128778842276475,-61.128778842276475,-61.128778842276475,0.0,0.0,0.0,1237.7608434659505
2017-02-08,1352.1382451276859,337.4255328855588,1702.8732405262438,1281.710005764595,1416.0350739069847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.8651588387677,-311.8651588387677,-311.8651588387677,-182.8010344840567,-182.8010344840567,-182.8010344840567,0.0,0.0,0.0,-129.06412435471103,-129.06412435471103,-129.06412435471103,0.0,0.0,0.0,1040.2730862889182
2017-02-09,1352.329977545639,466.05843751002976,1864.339234682036,1280.876708546469,1417.4689827078014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.44516716071183,-191.44516716071183,-191.44516716071183,-92.83761630035781,-92.83761630035781,-92.83761630035781,0.0,0.0,0.0,-98.607550860354,-98.607550860354,-98.607550860354,0.0,0.0,0.0,1160.884810384927
2017-02-10,1352.5217099635922,720.6577747519431,2062.756892093068,1280.040581619055,1418.975283850161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1166291142467,35.1166291142467,35.1166291142467,53.01149238211152,53.01149238211152,53.01149238211152,0.0,0.0,0.0,-17.894863267864743,-17.894863267864743,-17.894863267864743,0.0,0.0,0.0,1387.638339077839
2017-02-11,1352.7134423815453,1169.4039315766188,2500.3531644286363,1279.2044546916409,1420.4815849925205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.26594330419283,501.26594330419283,501.26594330419283,248.90151804937352,248.90151804937352,248.90151804937352,0.0,0.0,0.0,252.36442525481925,252.36442525481925,252.36442525481925,0.0,0.0,0.0,1853.9793856857382
2017-02-12,1352.9051747994984,927.325492759979,2299.5814459400112,1278.3683277642267,1421.9878861348798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.8773164403341,282.8773164403341,282.8773164403341,128.3575902352519,128.3575902352519,128.3575902352519,0.0,0.0,0.0,154.51972620508226,154.51972620508226,154.51972620508226,0.0,0.0,0.0,1635.7824912398323
2017-02-13,1353.0969072174516,455.3237313082266,1794.9220276299122,1277.454067870233,1423.4941872772397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.9879253552007,-192.9879253552007,-192.9879253552007,-92.79909121997862,-92.79909121997862,-92.79909121997862,0.0,0.0,0.0,-100.18883413522204,-100.18883413522204,-100.18883413522204,0.0,0.0,0.0,1160.1089818622509
2017-02-14,1353.2886396354047,573.7705812652828,1903.8460369273507,1276.8938842468824,1425.0004884195992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.32944612585595,-130.32944612585595,-130.32944612585595,-69.20066728331925,-69.20066728331925,-69.20066728331925,0.0,0.0,0.0,-61.128778842536676,-61.128778842536676,-61.128778842536676,0.0,0.0,0.0,1222.9591935095486
2017-02-15,1353.4803720533575,456.63772927451214,1812.382712026901,1275.5997172722505,1426.5067895619588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.3913385804197,-204.3913385804197,-204.3913385804197,-75.32721422551207,-75.32721422551207,-75.32721422551207,0.0,0.0,0.0,-129.06412435490768,-129.06412435490768,-129.06412435490768,0.0,0.0,0.0,1149.089033472938
2017-02-16,1353.6721044713108,506.9891981650483,1811.6794563348656,1274.7090627559132,1427.8506306510344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.98503628006137,-202.98503628006137,-202.98503628006137,-104.3774854199528,-104.3774854199528,-104.3774854199528,0.0,0.0,0.0,-98.6075508601086,-98.6075508601086,-98.6075508601086,0.0,0.0,0.0,1150.6870681912494
2017-02-17,1353.863836889264,552.3370695164937,1930.41902288996,1274.0074912829682,1429.1585551781839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.69608218700522,-106.69608218700522,-106.69608218700522,-88.80121891847611,-88.80121891847611,-88.80121891847611,0.0,0.0,0.0,-17.89486326852911,-17.89486326852911,-17.89486326852911,0.0,0.0,0.0,1247.1677547022587
2017-02-18,1354.055569307217,1117.005414924928,2522.213812200639,1273.3044624067034,1430.601994180691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1917577152316,508.1917577152316,508.1917577152316,255.82733246031816,255.82733246031816,255.82733246031816,0.0,0.0,0.0,252.36442525491336,252.36442525491336,252.36442525491336,0.0,0.0,0.0,1862.2473270224486
2017-02-19,1354.24730172517,971.0564920815954,2323.2540148792777,1272.5998243335218,1431.9383313747594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.20158838018654,335.20158838018654,335.20158838018654,180.6818621749883,180.6818621749883,180.6818621749883,0.0,0.0,0.0,154.51972620519825,154.51972620519825,154.51972620519825,0.0,0.0,0.0,1689.4488901053564
2017-02-20,1354.4390341431233,468.9417863323074,1807.959663664507,1271.8965671512792,1433.2808234110519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.76741118584494,-207.76741118584494,-207.76741118584494,-107.57857705059135,-107.57857705059135,-107.57857705059135,0.0,0.0,0.0,-100.18883413525366,-100.18883413525366,-100.18883413525366,0.0,0.0,0.0,1146.6716229572785
2017-02-21,1354.6307665610764,565.5680257040392,1923.065185110035,1271.2041173954206,1434.4391805910204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.1856692435406,-114.1856692435406,-114.1856692435406,-53.05689040135276,-53.05689040135276,-53.05689040135276,0.0,0.0,0.0,-61.128778842187835,-61.128778842187835,-61.128778842187835,0.0,0.0,0.0,1240.4450973175358
2017-02-22,1354.8224989790292,362.96523227180893,1725.1273577856562,1270.5116676395617,1435.5012313712912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.8651588388745,-311.8651588388745,-311.8651588388745,-182.8010344841543,-182.8010344841543,-182.8010344841543,0.0,0.0,0.0,-129.06412435472018,-129.06412435472018,-129.06412435472018,0.0,0.0,0.0,1042.9573401401547
2017-02-23,1355.0142313969825,507.6497709097718,1902.5776296870529,1269.819217883703,1436.5632821515617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.4451671608164,-191.4451671608164,-191.4451671608164,-92.83761630044515,-92.83761630044515,-92.83761630044515,0.0,0.0,0.0,-98.60755086037123,-98.60755086037123,-98.60755086037123,0.0,0.0,0.0,1163.569064236166
2017-02-24,1355.2059638149356,709.9129056251878,2015.027545317078,1268.491590944106,1437.6116464422882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11662911408662,35.11662911408662,35.11662911408662,53.011492382018616,53.011492382018616,53.011492382018616,0.0,0.0,0.0,-17.894863267932,-17.894863267932,-17.894863267932,0.0,0.0,0.0,1390.3225929290222
2017-02-25,1355.3976962328886,1194.0963326977846,2523.2473988590204,1267.0660107498577,1438.646324243471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.2659433039493,501.2659433039493,501.2659433039493,248.90151804933018,248.90151804933018,248.90151804933018,0.0,0.0,0.0,252.36442525461916,252.36442525461916,252.36442525461916,0.0,0.0,0.0,1856.663639536838
2017-02-26,1355.589428650842,969.4764077693762,2312.953133342906,1266.4271668432268,1439.6810020446542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.8773164402623,282.8773164402623,282.8773164402623,128.35759023526464,128.35759023526464,128.35759023526464,0.0,0.0,0.0,154.51972620499765,154.51972620499765,154.51972620499765,0.0,0.0,0.0,1638.4667450911043
2017-02-27,1355.781161068795,482.5677922702337,1787.3989215550368,1265.768308992985,1440.715679845837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.98792535550533,-192.98792535550533,-192.98792535550533,-92.79909122005104,-92.79909122005104,-92.79909122005104,0.0,0.0,0.0,-100.18883413545436,-100.18883413545436,-100.18883413545436,0.0,0.0,0.0,1162.7932357132897
2017-02-28,1355.972893486748,582.0021913443752,1902.8939731012076,1265.1153159169958,1441.7503576470199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.3294461270836,-130.3294461270836,-130.3294461270836,-69.2006672839128,-69.2006672839128,-69.2006672839128,0.0,0.0,0.0,-61.128778843170814,-61.128778843170814,-61.128778843170814,0.0,0.0,0.0,1225.6434473596644
2017-03-01,1356.1646259047009,486.8636965644104,1850.8807094453675,1264.4975486402486,1442.7850354482025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39133857985203,-204.39133857985203,-204.39133857985203,-75.32721422525984,-75.32721422525984,-75.32721422525984,0.0,0.0,0.0,-129.06412435459222,-129.06412435459222,-129.06412435459222,0.0,0.0,0.0,1151.7732873248488
2017-03-02,1356.3563583226542,467.2338848717467,1824.529747363634,1263.879781363502,1443.8197132493856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.98503628026418,-202.98503628026418,-202.98503628026418,-104.37748542019186,-104.37748542019186,-104.37748542019186,0.0,0.0,0.0,-98.60755086007237,-98.60755086007237,-98.60755086007237,0.0,0.0,0.0,1153.37132204239
2017-03-03,1356.5480907406072,598.6102761755071,1902.8272709507442,1263.2835766905516,1444.8797744882822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.69608218507824,-106.69608218507824,-106.69608218507824,-88.80121891751986,-88.80121891751986,-88.80121891751986,0.0,0.0,0.0,-17.89486326755836,-17.89486326755836,-17.89486326755836,0.0,0.0,0.0,1249.852008555529
2017-03-04,1356.7398231585603,1131.079002948553,2559.123484186251,1262.7089346213982,1446.6428602119397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1917577146673,508.1917577146673,508.1917577146673,255.82733245995726,255.82733245995726,255.82733245995726,0.0,0.0,0.0,252.3644252547101,252.3644252547101,252.3644252547101,0.0,0.0,0.0,1864.9315808732276
2017-03-05,1356.9315555765136,991.1966830639024,2401.059677354358,1262.134292552245,1448.2826686568942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.20158838162735,335.20158838162735,335.20158838162735,180.68186217571392,180.68186217571392,180.68186217571392,0.0,0.0,0.0,154.51972620591343,154.51972620591343,154.51972620591343,0.0,0.0,0.0,1692.1331439581409
2017-03-06,1357.1232879944666,502.80764450164054,1788.5706534003762,1261.5260537525485,1449.9975583529874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.76741118563436,-207.76741118563436,-207.76741118563436,-107.57857705056882,-107.57857705056882,-107.57857705056882,0.0,0.0,0.0,-100.1888341350655,-100.1888341350655,-100.1888341350655,0.0,0.0,0.0,1149.3558768088324
2017-03-07,1357.3150204124197,587.0050598460083,1908.8864861769605,1260.794216949453,1451.6498592219239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.18566924347098,-114.18566924347098,-114.18566924347098,-53.05689040130679,-53.05689040130679,-53.05689040130679,0.0,0.0,0.0,-61.12877884216423,-61.12877884216423,-61.12877884216423,0.0,0.0,0.0,1243.1293511689487
2017-03-08,1357.5067528303725,357.45243183674404,1750.433023179193,1260.1475309326686,1452.643925900884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.8651588383483,-311.8651588383483,-311.8651588383483,-182.80103448388408,-182.80103448388408,-182.80103448388408,0.0,0.0,0.0,-129.06412435446424,-129.06412435446424,-129.06412435446424,0.0,0.0,0.0,1045.6415939920244
2017-03-09,1357.6984852483258,448.65346601145853,1869.9186626364292,1259.5486198247602,1453.6792001631895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.44516716076814,-191.44516716076814,-191.44516716076814,-92.83761630041624,-92.83761630041624,-92.83761630041624,0.0,0.0,0.0,-98.60755086035188,-98.60755086035188,-98.60755086035188,0.0,0.0,0.0,1166.2533180875578
2017-03-10,1357.8902176662789,690.1859464465635,2025.230465602362,1258.9486086488926,1454.7144744254945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11662911482041,35.11662911482041,35.11662911482041,53.01149238241248,53.01149238241248,53.01149238241248,0.0,0.0,0.0,-17.89486326759203,-17.89486326759203,-17.89486326759203,0.0,0.0,0.0,1393.0068467810993
2017-03-11,1358.081950084232,1161.236029578021,2569.6336800390163,1258.3029863796057,1455.7497486877999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.2659433045634,501.2659433045634,501.2659433045634,248.9015180496112,248.9015180496112,248.9015180496112,0.0,0.0,0.0,252.36442525495212,252.36442525495212,252.36442525495212,0.0,0.0,0.0,1859.3478933887955
2017-03-12,1358.2736825021852,965.3199074180762,2373.2738438420356,1257.6573641103193,1457.0974911759904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.87731644130923,282.87731644130923,282.87731644130923,128.35759023575108,128.35759023575108,128.35759023575108,0.0,0.0,0.0,154.51972620555813,154.51972620555813,154.51972620555813,0.0,0.0,0.0,1641.1509989434944
2017-03-13,1358.4654149201383,501.0438702051923,1800.1889493600518,1257.0117418410325,1458.5603278434683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.98792535475073,-192.98792535475073,-192.98792535475073,-92.79909121961552,-92.79909121961552,-92.79909121961552,0.0,0.0,0.0,-100.18883413513527,-100.18883413513527,-100.18883413513527,0.0,0.0,0.0,1165.4774895653875
2017-03-14,1358.6571473380914,556.5978007683008,1894.7610578769804,1256.3661195717457,1460.0209468476141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.32944612456527,-130.32944612456527,-130.32944612456527,-69.20066728266872,-69.20066728266872,-69.20066728266872,0.0,0.0,0.0,-61.1287788418966,-61.1287788418966,-61.1287788418966,0.0,0.0,0.0,1228.327701213526
2017-03-15,1358.8488797560447,510.59843452533397,1840.8827908387593,1255.7231885514634,1461.4694281237676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39133857987835,-204.39133857987835,-204.39133857987835,-75.32721422523285,-75.32721422523285,-75.32721422523285,0.0,0.0,0.0,-129.06412435464554,-129.06412435464554,-129.06412435464554,0.0,0.0,0.0,1154.4575411761664
2017-03-16,1359.0406121739975,499.629390502103,1842.0478534338595,1255.0801771918607,1462.999532941758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.98503628040822,-202.98503628040822,-202.98503628040822,-104.37748542026516,-104.37748542026516,-104.37748542026516,0.0,0.0,0.0,-98.60755086014308,-98.60755086014308,-98.60755086014308,0.0,0.0,0.0,1156.0555758935893
2017-03-17,1359.2323445919506,543.0995409288721,1927.439012170714,1254.437165832258,1464.6166835225595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.69608218548585,-106.69608218548585,-106.69608218548585,-88.80121891774841,-88.80121891774841,-88.80121891774841,0.0,0.0,0.0,-17.894863267737414,-17.894863267737414,-17.894863267737414,0.0,0.0,0.0,1252.5362624064646
2017-03-18,1359.4240770099038,1206.2223877464535,2555.558938244373,1253.7941544726555,1466.233834103361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1917577148443,508.1917577148443,508.1917577148443,255.8273324600417,255.8273324600417,255.8273324600417,0.0,0.0,0.0,252.3644252548026,252.3644252548026,252.3644252548026,0.0,0.0,0.0,1867.615834724748
2017-03-19,1359.615809427857,957.0535646243052,2363.8015988569127,1253.1511431130527,1467.8509846841625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.2015883813608,335.2015883813608,335.2015883813608,180.68186217553193,180.68186217553193,180.68186217553193,0.0,0.0,0.0,154.51972620582885,154.51972620582885,154.51972620582885,0.0,0.0,0.0,1694.8173978092177
2017-03-20,1359.80754184581,481.1939228171338,1848.9488442151933,1252.5081317534498,1469.4681352649638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.7674111862585,-207.7674111862585,-207.7674111862585,-107.57857705082985,-107.57857705082985,-107.57857705082985,0.0,0.0,0.0,-100.18883413542875,-100.18883413542875,-100.18883413542875,0.0,0.0,0.0,1152.0401306595516
2017-03-21,1359.999274263763,522.5414868127539,1900.4478904585699,1251.8671623867117,1471.0852858457654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.18566924330182,-114.18566924330182,-114.18566924330182,-53.056890401193705,-53.056890401193705,-53.056890401193705,0.0,0.0,0.0,-61.128778842108126,-61.128778842108126,-61.128778842108126,0.0,0.0,0.0,1245.8136050204612
2017-03-22,1360.1910066817163,338.6768846221616,1704.1702795108351,1251.2282350128385,1472.0972299769871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.8651588388911,-311.8651588388911,-311.8651588388911,-182.80103448412387,-182.80103448412387,-182.80103448412387,0.0,0.0,0.0,-129.06412435476727,-129.06412435476727,-129.06412435476727,0.0,0.0,0.0,1048.3258478428252
2017-03-23,1360.3827390996692,452.9507869249885,1863.499080332224,1250.24231703617,1473.0738778852672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.44516715982533,-191.44516715982533,-191.44516715982533,-92.83761629992763,-92.83761629992763,-92.83761629992763,0.0,0.0,0.0,-98.60755085989769,-98.60755085989769,-98.60755085989769,0.0,0.0,0.0,1168.9375719398438
2017-03-24,1360.5744715176222,663.0490753356852,2102.731527024917,1249.7333087249822,1474.49316771743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11662911354642,35.11662911354642,35.11662911354642,53.01149238172469,53.01149238172469,53.01149238172469,0.0,0.0,0.0,-17.89486326817829,-17.89486326817829,-17.89486326817829,0.0,0.0,0.0,1395.6911006311686
2017-03-25,1360.7662039355755,1171.904835476224,2550.0280211888053,1249.2920532623154,1476.040525003391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.2659433047509,501.2659433047509,501.2659433047509,248.90151804970952,248.90151804970952,248.90151804970952,0.0,0.0,0.0,252.36442525504145,252.36442525504145,252.36442525504145,0.0,0.0,0.0,1862.0321472403264
2017-03-26,1360.9579363535286,958.4079093916264,2291.2848579683914,1248.6514816571603,1477.587882289351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.87731644123727,282.87731644123727,282.87731644123727,128.35759023576384,128.35759023576384,128.35759023576384,0.0,0.0,0.0,154.5197262054735,154.5197262054735,154.5197262054735,0.0,0.0,0.0,1643.835252794766
2017-03-27,1361.1496687714816,450.79855075107065,1822.3317387550267,1248.0109100520049,1479.1804354780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.98792535473126,-192.98792535473126,-192.98792535473126,-92.79909121961505,-92.79909121961505,-92.79909121961505,0.0,0.0,0.0,-100.18883413511618,-100.18883413511618,-100.18883413511618,0.0,0.0,0.0,1168.1617434167504
2017-03-28,1361.3414011894345,552.9807428884639,1946.719656376449,1247.3703384468495,1480.814668188124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.32944612574153,-130.32944612574153,-130.32944612574153,-69.20066728329202,-69.20066728329202,-69.20066728329202,0.0,0.0,0.0,-61.12877884244955,-61.12877884244955,-61.12877884244955,0.0,0.0,0.0,1231.011955063693
2017-03-29,1361.533133607388,499.79172815091175,1906.505154333926,1246.7297668416948,1482.438994700423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39133858002373,-204.39133858002373,-204.39133858002373,-75.3272142253844,-75.3272142253844,-75.3272142253844,0.0,0.0,0.0,-129.0641243546393,-129.0641243546393,-129.0641243546393,0.0,0.0,0.0,1157.1417950273642
2017-03-30,1361.7248660253408,489.28339001137715,1873.6301105359155,1246.0214674213398,1484.062506728218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.98503627933164,-202.98503627933164,-202.98503627933164,-104.37748541967937,-104.37748541967937,-104.37748541967937,0.0,0.0,0.0,-98.60755085965229,-98.60755085965229,-98.60755085965229,0.0,0.0,0.0,1158.7398297460093
2017-03-31,1361.9165984432939,579.6316570508734,2007.2584089934335,1245.1938166294126,1485.5827425454465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.69608218536756,-106.69608218536756,-106.69608218536756,-88.80121891767467,-88.80121891767467,-88.80121891767467,0.0,0.0,0.0,-17.894863267692905,-17.894863267692905,-17.894863267692905,0.0,0.0,0.0,1255.2205162579264
