ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-03-31,688.9583883180699,135.22985468771085,990.9179287744741,688.9583883180699,688.9583883180699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.44175205008875,-134.44175205008875,-134.44175205008875,-96.54479523003694,-96.54479523003694,-96.54479523003694,0.0,0.0,0.0,-37.89695682005182,-37.89695682005182,-37.89695682005182,0.0,0.0,0.0,554.5166362679811
2016-04-01,689.6247008645181,257.11459634452694,1046.2079002153584,689.6247008645181,689.6247008645181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.348135778927535,-50.348135778927535,-50.348135778927535,-55.40967203161218,-55.40967203161218,-55.40967203161218,0.0,0.0,0.0,5.061536252684653,5.061536252684653,5.061536252684653,0.0,0.0,0.0,639.2765650855906
2016-04-02,690.2910134109663,494.5695677364137,1309.5038115378393,690.2910134109663,690.2910134109663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.66212156719916,209.66212156719916,209.66212156719916,93.74522619611339,93.74522619611339,93.74522619611339,0.0,0.0,0.0,115.91689537108584,115.91689537108584,115.91689537108584,0.0,0.0,0.0,899.9531349781655
2016-04-03,690.9573259574147,371.30636589518235,1191.332569167098,690.9573259574147,690.9573259574147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8286806275977,87.8286806275977,87.8286806275977,32.05363321983838,32.05363321983838,32.05363321983838,0.0,0.0,0.0,55.77504740775934,55.77504740775934,55.77504740775934,0.0,0.0,0.0,778.7860065850124
2016-04-04,691.6236385038629,127.68169319784758,1003.7333774225093,691.6236385038629,691.6236385038629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.30510992063998,-129.30510992063998,-129.30510992063998,-57.772323486326066,-57.772323486326066,-57.772323486326066,0.0,0.0,0.0,-71.53278643431392,-71.53278643431392,-71.53278643431392,0.0,0.0,0.0,562.3185285832229
2016-04-05,692.2899510503112,195.23843575620825,1054.7793174666149,692.2899510503112,692.2899510503112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.82525334201192,-75.82525334201192,-75.82525334201192,-35.636079134350155,-35.636079134350155,-35.636079134350155,0.0,0.0,0.0,-40.18917420766176,-40.18917420766176,-40.18917420766176,0.0,0.0,0.0,616.4646977082992
2016-04-06,692.9562635967594,252.95680246266494,1123.3513418498494,692.9562635967594,692.9562635967594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.823754952044567,-18.823754952044567,-18.823754952044567,8.31080661801724,8.31080661801724,8.31080661801724,0.0,0.0,0.0,-27.134561570061816,-27.134561570061816,-27.134561570061816,0.0,0.0,0.0,674.1325086447148
2016-04-07,693.6225761432077,268.5698539469767,1077.0526079865178,693.6225761432077,693.6225761432077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.146075230342422,-17.146075230342422,-17.146075230342422,20.750881589832062,20.750881589832062,20.750881589832062,0.0,0.0,0.0,-37.89695682017448,-37.89695682017448,-37.89695682017448,0.0,0.0,0.0,676.4765009128653
2016-04-08,693.9816108593529,306.55850150085615,1164.2793274045503,693.9816108593529,693.9816108593529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59428078944373,70.59428078944373,70.59428078944373,65.53274453684703,65.53274453684703,65.53274453684703,0.0,0.0,0.0,5.061536252596684,5.061536252596684,5.061536252596684,0.0,0.0,0.0,764.5758916487966
2016-04-09,694.3406455754982,534.0484069525206,1331.7981522183975,694.3406455754982,694.3406455754982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.00545991728367,254.00545991728367,254.00545991728367,138.08856454612476,138.08856454612476,138.08856454612476,0.0,0.0,0.0,115.91689537115893,115.91689537115893,115.91689537115893,0.0,0.0,0.0,948.3461054927819
