ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-02-16,3788.419340684381,584.6776392129852,5838.433050227666,1833.327650295252,5610.913735381694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.4593050167214,-575.4593050167214,-575.4593050167214,-300.5742261363496,-300.5742261363496,-300.5742261363496,0.0,0.0,0.0,-274.8850788803718,-274.8850788803718,-274.8850788803718,0.0,0.0,0.0,3212.9600356676597
2017-02-17,3788.2166449814576,902.6210983233946,6000.617763073282,1811.1702276853075,5628.813901642001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.0748305958524,-267.0748305958524,-267.0748305958524,-151.90787306275746,-151.90787306275746,-151.90787306275746,0.0,0.0,0.0,-115.16695753309484,-115.16695753309484,-115.16695753309484,0.0,0.0,0.0,3521.1418143856054
2017-02-18,3788.0139492785343,2412.2787371588993,7662.925844610354,1779.6097782132845,5646.557021886091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.3733785861182,1326.3733785861182,1326.3733785861182,635.2196665485881,635.2196665485881,635.2196665485881,0.0,0.0,0.0,691.1537120375302,691.1537120375302,691.1537120375302,0.0,0.0,0.0,5114.387327864652
2017-02-19,3787.8112535756104,2395.4689173000666,7585.255149130547,1753.8197754392622,5664.098278571798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.7570475290365,1181.7570475290365,1181.7570475290365,612.230252685606,612.230252685606,612.230252685606,0.0,0.0,0.0,569.5267948434305,569.5267948434305,569.5267948434305,0.0,0.0,0.0,4969.568301104647
2017-02-20,3787.608557872687,659.1095815487022,5877.49621016221,1722.8286654710894,5681.61143305686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.2247815259778,-628.2247815259778,-628.2247815259778,-373.8415016025532,-373.8415016025532,-373.8415016025532,0.0,0.0,0.0,-254.38327992342448,-254.38327992342448,-254.38327992342448,0.0,0.0,0.0,3159.383776346709
2017-02-21,3787.4058621697636,626.355210813478,5882.755353272921,1696.4489324292776,5701.2781088933725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.80846729603553,-384.80846729603553,-384.80846729603553,-123.96157896031282,-123.96157896031282,-123.96157896031282,0.0,0.0,0.0,-260.8468883357229,-260.8468883357229,-260.8468883357229,0.0,0.0,0.0,3402.5973948737283
2017-02-22,3787.2031664668402,363.08734806375213,5404.567792224773,1663.6609156428053,5726.29472851039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-708.8688359080905,-708.8688359080905,-708.8688359080905,-353.47053369819446,-353.47053369819446,-353.47053369819446,0.0,0.0,0.0,-355.39830220989586,-355.39830220989586,-355.39830220989586,0.0,0.0,0.0,3078.3343305587496
2017-02-23,3787.000470763917,625.4024690966833,5923.967789182482,1630.948771527623,5751.311348127408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.0810105065879,-524.0810105065879,-524.0810105065879,-249.19593162534503,-249.19593162534503,-249.19593162534503,0.0,0.0,0.0,-274.8850788812429,-274.8850788812429,-274.8850788812429,0.0,0.0,0.0,3262.919460257329
2017-02-24,3786.797775060993,800.8623414780825,6225.599801913762,1602.772391140516,5776.327967744425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.5929995335949,-193.5929995335949,-193.5929995335949,-78.4260420019887,-78.4260420019887,-78.4260420019887,0.0,0.0,0.0,-115.16695753160616,-115.16695753160616,-115.16695753160616,0.0,0.0,0.0,3593.204775527398
2017-02-25,3786.5950793580696,2447.630105630476,7733.956710174275,1587.7111650469417,5792.930127909747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.2414695613452,1438.2414695613452,1438.2414695613452,747.0877575250151,747.0877575250151,747.0877575250151,0.0,0.0,0.0,691.1537120363304,691.1537120363304,691.1537120363304,0.0,0.0,0.0,5224.836548919415
2017-02-26,3786.3923836551453,2110.6214034249147,7774.491740151945,1572.6499389533667,5809.457682029087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.3501318434867,1096.3501318434867,1096.3501318434867,526.8233370006243,526.8233370006243,526.8233370006243,0.0,0.0,0.0,569.5267948428622,569.5267948428622,569.5267948428622,0.0,0.0,0.0,4882.742515498632
2017-02-27,3786.189687952222,591.5197361685454,6178.147732777698,1549.1341637662626,5825.985236148427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.30833816832063,-389.30833816832063,-389.30833816832063,-134.9250582445677,-134.9250582445677,-134.9250582445677,0.0,0.0,0.0,-254.38327992375312,-254.38327992375312,-254.38327992375312,0.0,0.0,0.0,3396.8813497839014
2017-02-28,3785.9869922492985,229.60209294539152,5865.475091859921,1523.84417193697,5842.512790267768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-658.5790860526159,-658.5790860526159,-658.5790860526159,-397.73219771400335,-397.73219771400335,-397.73219771400335,0.0,0.0,0.0,-260.8468883386125,-260.8468883386125,-260.8468883386125,0.0,0.0,0.0,3127.4079061966827
2017-03-01,3785.784296546375,345.08488606831594,5753.213589213677,1507.8718685819103,5858.938625074952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-712.7243729314657,-712.7243729314657,-712.7243729314657,-357.3260707217372,-357.3260707217372,-357.3260707217372,0.0,0.0,0.0,-355.39830220972874,-355.39830220972874,-355.39830220972874,0.0,0.0,0.0,3073.059923614909
2017-03-02,3785.5816008434517,461.1843010979283,6196.147081402664,1493.6830576943298,5875.242473325056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.4593050164393,-575.4593050164393,-575.4593050164393,-300.57422613620463,-300.57422613620463,-300.57422613620463,0.0,0.0,0.0,-274.88507888023474,-274.88507888023474,-274.88507888023474,0.0,0.0,0.0,3210.1222958270123
2017-03-03,3785.378905140528,641.0608984183262,6370.369814935012,1479.4942468067495,5895.803228963425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.07483059109404,-267.07483059109404,-267.07483059109404,-151.90787306035782,-151.90787306035782,-151.90787306035782,0.0,0.0,0.0,-115.16695753073624,-115.16695753073624,-115.16695753073624,0.0,0.0,0.0,3518.3040745494336
2017-03-04,3785.1762094376045,2343.8457536919896,7888.965181066478,1454.0884100546011,5924.722584177781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.3733785852205,1326.3733785852205,1326.3733785852205,635.2196665482608,635.2196665482608,635.2196665482608,0.0,0.0,0.0,691.1537120369597,691.1537120369597,691.1537120369597,0.0,0.0,0.0,5111.5495880228245
2017-03-05,3784.973513734681,2003.4543536535023,7720.036798077348,1416.0577307383528,5951.949326858708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.7570475328932,1181.7570475328932,1181.7570475328932,612.2302526875706,612.2302526875706,612.2302526875706,0.0,0.0,0.0,569.5267948453227,569.5267948453227,569.5267948453227,0.0,0.0,0.0,4966.730561267575
2017-03-06,3784.7708180317577,235.11882977456452,5881.531492344009,1378.0270514221047,5979.176069539637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.2247815249823,-628.2247815249823,-628.2247815249823,-373.8415016020728,-373.8415016020728,-373.8415016020728,0.0,0.0,0.0,-254.38327992290937,-254.38327992290937,-254.38327992290937,0.0,0.0,0.0,3156.5460365067756
2017-03-07,3784.5681223288343,566.735872537538,6250.241451593653,1344.6926232049877,6006.402812220565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.80846729596004,-384.80846729596004,-384.80846729596004,-123.96157896041312,-123.96157896041312,-123.96157896041312,0.0,0.0,0.0,-260.84688833554713,-260.84688833554713,-260.84688833554713,0.0,0.0,0.0,3399.7596550328744
2017-03-08,3784.3654266259105,-72.6724223189352,6040.324305986543,1318.7913014159863,6027.682606662441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-708.8688359072931,-708.8688359072931,-708.8688359072931,-353.47053369773164,-353.47053369773164,-353.47053369773164,0.0,0.0,0.0,-355.3983022095617,-355.3983022095617,-355.3983022095617,0.0,0.0,0.0,3075.4965907186174
2017-03-09,3784.162730922987,191.51122192233274,6339.925607401612,1277.2205158801773,6046.916778161888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.0810105065291,-524.0810105065291,-524.0810105065291,-249.19593162525246,-249.19593162525246,-249.19593162525246,0.0,0.0,0.0,-274.8850788812766,-274.8850788812766,-274.8850788812766,0.0,0.0,0.0,3260.0817204164578
2017-03-10,3783.960035220063,535.2197418268682,6566.68788896754,1255.5079113740637,6066.150949661335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.5929995318009,-193.5929995318009,-193.5929995318009,-78.42604200113094,-78.42604200113094,-78.42604200113094,0.0,0.0,0.0,-115.16695753067006,-115.16695753067006,-115.16695753067006,0.0,0.0,0.0,3590.367035688262
2017-03-11,3783.7573395171394,2077.784386319824,8086.698201316271,1234.5278330435738,6095.089579874423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.2414695643158,1438.2414695643158,1438.2414695643158,747.0877575265642,747.0877575265642,747.0877575265642,0.0,0.0,0.0,691.1537120377513,691.1537120377513,691.1537120377513,0.0,0.0,0.0,5221.998809081455
2017-03-12,3783.554643814216,1871.6559578871004,7706.635712000559,1211.4034858857024,6138.412427323138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.3501318464275,1096.3501318464275,1096.3501318464275,526.823337002063,526.823337002063,526.823337002063,0.0,0.0,0.0,569.5267948443645,569.5267948443645,569.5267948443645,0.0,0.0,0.0,4879.904775660643
2017-03-13,3783.3519481112926,251.57617658364202,6344.9707747839,1177.1981928330226,6171.291594824655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.3083381667904,-389.3083381667904,-389.3083381667904,-134.92505824386654,-134.92505824386654,-134.92505824386654,0.0,0.0,0.0,-254.38327992292383,-254.38327992292383,-254.38327992292383,0.0,0.0,0.0,3394.0436099445024
2017-03-14,3783.149252408369,-117.00604885547125,6274.29572591542,1136.7599025252864,6199.1801733917255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-658.5790860445671,-658.5790860445671,-658.5790860445671,-397.73219770985776,-397.73219770985776,-397.73219770985776,0.0,0.0,0.0,-260.8468883347093,-260.8468883347093,-260.8468883347093,0.0,0.0,0.0,3124.570166363802
2017-03-15,3782.946556705446,-143.41866680314004,6130.446551463451,1096.1926024916957,6228.8720208212935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-712.7243729313869,-712.7243729313869,-712.7243729313869,-357.32607072164063,-357.32607072164063,-357.32607072164063,0.0,0.0,0.0,-355.3983022097463,-355.3983022097463,-355.3983022097463,0.0,0.0,0.0,3070.222183774059
2017-03-16,3782.743861002522,86.92306432199872,6128.114990962797,1056.145622125459,6261.604408421269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.459305016963,-575.459305016963,-575.459305016963,-300.57422613652614,-300.57422613652614,-300.57422613652614,0.0,0.0,0.0,-274.8850788804369,-274.8850788804369,-274.8850788804369,0.0,0.0,0.0,3207.284555985559
2017-03-17,3782.5411652995986,242.0941246453832,6709.009759643574,1035.672425866967,6284.03495216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.07483059205447,-267.07483059205447,-267.07483059205447,-151.90787306080384,-151.90787306080384,-151.90787306080384,0.0,0.0,0.0,-115.16695753125053,-115.16695753125053,-115.16695753125053,0.0,0.0,0.0,3515.466334707544
2017-03-18,3782.338469596675,1995.5268915892216,8120.561539072488,1018.3595164434606,6308.862853282701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.3733785852814,1326.3733785852814,1326.3733785852814,635.2196665481158,635.2196665481158,635.2196665481158,0.0,0.0,0.0,691.1537120371652,691.1537120371652,691.1537120371652,0.0,0.0,0.0,5108.711848181956
2017-03-19,3782.135773893752,1678.2323826616216,8309.659285665206,1001.1271997030844,6340.409833901432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.7570475322616,1181.7570475322616,1181.7570475322616,612.2302526872008,612.2302526872008,612.2302526872008,0.0,0.0,0.0,569.5267948450607,569.5267948450607,569.5267948450607,0.0,0.0,0.0,4963.892821426013
2017-03-20,3781.9330781908284,-80.3447720496222,6429.4427556859555,982.8469169934675,6371.951779413972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.2247815272307,-628.2247815272307,-628.2247815272307,-373.84150160318455,-373.84150160318455,-373.84150160318455,0.0,0.0,0.0,-254.38327992404595,-254.38327992404595,-254.38327992404595,0.0,0.0,0.0,3153.7082966635976
2017-03-21,3781.7303824879045,84.22474160958986,6321.26159358034,966.0406466558268,6403.48868982032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.80846729555054,-384.80846729555054,-384.80846729555054,-123.96157896017179,-123.96157896017179,-123.96157896017179,0.0,0.0,0.0,-260.84688833537865,-260.84688833537865,-260.84688833537865,0.0,0.0,0.0,3396.921915192354
2017-03-22,3781.5276867849807,-216.1000802497457,6230.723798025792,948.6994842631465,6435.025600226667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-708.8688359079722,-708.8688359079722,-708.8688359079722,-353.4705336980445,-353.4705336980445,-353.4705336980445,0.0,0.0,0.0,-355.39830220992764,-355.39830220992764,-355.39830220992764,0.0,0.0,0.0,3072.6588508770083
2017-03-23,3781.324991082057,-146.75774402672704,6557.180738140835,928.5875584906221,6463.747762957527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.0810105032615,-524.0810105032615,-524.0810105032615,-249.19593162366326,-249.19593162366326,-249.19593162366326,0.0,0.0,0.0,-274.88507887959827,-274.88507887959827,-274.88507887959827,0.0,0.0,0.0,3257.2439805787953
2017-03-24,3781.1222953791334,407.26281509927145,6806.202697738894,886.2714851403755,6509.400647611889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.59299953494641,-193.59299953494641,-193.59299953494641,-78.42604200262119,-78.42604200262119,-78.42604200262119,0.0,0.0,0.0,-115.1669575323253,-115.1669575323253,-115.1669575323253,0.0,0.0,0.0,3587.529295844187
2017-03-25,3780.91959967621,1796.3606684511756,8361.531398801593,843.9590166862822,6544.082351926348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.2414695655038,1438.2414695655038,1438.2414695655038,747.087757527321,747.087757527321,747.087757527321,0.0,0.0,0.0,691.1537120381828,691.1537120381828,691.1537120381828,0.0,0.0,0.0,5219.161069241714
2017-03-26,3780.7169039732867,1507.1166374289396,8136.616857489208,801.6465482321889,6564.449065047128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.3501318460112,1096.3501318460112,1096.3501318460112,526.8233370019087,526.8233370019087,526.8233370019087,0.0,0.0,0.0,569.5267948441026,569.5267948441026,569.5267948441026,0.0,0.0,0.0,4877.067035819298
2017-03-27,3780.5142082703633,-191.90768053190558,6667.03986380964,759.3340797780952,6585.8216544374145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.3083381653703,-389.3083381653703,-389.3083381653703,-134.92505824312676,-134.92505824312676,-134.92505824312676,0.0,0.0,0.0,-254.38327992224345,-254.38327992224345,-254.38327992224345,0.0,0.0,0.0,3391.2058701049928
2017-03-28,3780.3115125674394,-351.99680876042083,6584.229043671015,717.0216113240019,6608.160700756928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-658.5790860481958,-658.5790860481958,-658.5790860481958,-397.7321977117875,-397.7321977117875,-397.7321977117875,0.0,0.0,0.0,-260.84688833640837,-260.84688833640837,-260.84688833640837,0.0,0.0,0.0,3121.7324265192437
2017-03-29,3780.108816864516,-397.8140666230826,6445.571633460433,693.7142862004451,6630.088355575366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-712.7243729317112,-712.7243729317112,-712.7243729317112,-357.32607072195066,-357.32607072195066,-357.32607072195066,0.0,0.0,0.0,-355.3983022097606,-355.3983022097606,-355.3983022097606,0.0,0.0,0.0,3067.384443932805
2017-03-30,3779.9061211615926,-501.9107565554492,6683.721866977413,682.1934327975589,6656.11534173767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.4593050135899,-575.4593050135899,-575.4593050135899,-300.5742261348303,-300.5742261348303,-300.5742261348303,0.0,0.0,0.0,-274.88507887875966,-274.88507887875966,-274.88507887875966,0.0,0.0,0.0,3204.4468161480027
2017-03-31,3779.7034254586692,-46.864560471676704,6893.537955682696,665.9164769779728,6686.323100051006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.0748305918514,-267.0748305918514,-267.0748305918514,-151.9078730607056,-151.9078730607056,-151.9078730607056,0.0,0.0,0.0,-115.166957531146,-115.166957531146,-115.166957531146,0.0,0.0,0.0,3512.628594866818
2017-04-01,3779.500729755746,1582.3488950396259,8433.130365086587,637.8152357810422,6716.530858364344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.373378585085,1326.373378585085,1326.373378585085,635.2196665481022,635.2196665481022,635.2196665481022,0.0,0.0,0.0,691.1537120369829,691.1537120369829,691.1537120369829,0.0,0.0,0.0,5105.874108340831
2017-04-02,3779.298034052822,1631.4616507356777,8307.146113937957,618.4518338559479,6746.738616677681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.757047528714,1181.757047528714,1181.757047528714,612.2302526854592,612.2302526854592,612.2302526854592,0.0,0.0,0.0,569.5267948432551,569.5267948432551,569.5267948432551,0.0,0.0,0.0,4961.055081581536
2017-04-03,3779.095338349898,-733.7005812674508,6680.446171843242,599.0884319308532,6776.946374991017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.2247815252304,-628.2247815252304,-628.2247815252304,-373.84150160217865,-373.84150160217865,-373.84150160217865,0.0,0.0,0.0,-254.38327992305148,-254.38327992305148,-254.38327992305148,0.0,0.0,0.0,3150.870556824668
2017-04-04,3778.8926426469748,-169.7943972028905,6870.406349774203,579.725030005759,6807.154133304355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.8084672990117,-384.8084672990117,-384.8084672990117,-123.96157896175033,-123.96157896175033,-123.96157896175033,0.0,0.0,0.0,-260.8468883372616,-260.8468883372616,-260.8468883372616,0.0,0.0,0.0,3394.084175347963
2017-04-05,3778.689946944051,-420.3361873554075,6550.418694922545,548.9328084051031,6837.361891617692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-708.8688359076814,-708.8688359076814,-708.8688359076814,-353.47053369773994,-353.47053369773994,-353.47053369773994,0.0,0.0,0.0,-355.3983022099414,-355.3983022099414,-355.3983022099414,0.0,0.0,0.0,3069.8211110363695
2017-04-06,3778.4872512411275,-281.7994530310319,6786.681373785208,508.3760959468492,6867.56964993103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.0810105032026,-524.0810105032026,-524.0810105032026,-249.1959316235707,-249.1959316235707,-249.1959316235707,0.0,0.0,0.0,-274.885078879632,-274.885078879632,-274.885078879632,0.0,0.0,0.0,3254.406240737925
2017-04-07,3778.284555538204,-250.13882242158604,7183.795132263186,467.8196302077916,6897.7774082443675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.59299953544902,-193.59299953544902,-193.59299953544902,-78.42604200291893,-78.42604200291893,-78.42604200291893,0.0,0.0,0.0,-115.16695753253009,-115.16695753253009,-115.16695753253009,0.0,0.0,0.0,3584.691556002755
2017-04-08,3778.0818598352807,1579.0699969977013,8843.915112412771,427.26316446873466,6927.985166557705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.24146956497,1438.24146956497,1438.24146956497,747.0877575269699,747.0877575269699,747.0877575269699,0.0,0.0,0.0,691.1537120380003,691.1537120380003,691.1537120380003,0.0,0.0,0.0,5216.323329400251
2017-04-09,3777.8791641323573,1128.5629630153644,8635.168394410388,386.7066987296777,6958.192924871042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.350131845429,1096.350131845429,1096.350131845429,526.8233370014781,526.8233370014781,526.8233370014781,0.0,0.0,0.0,569.526794843951,569.526794843951,569.526794843951,0.0,0.0,0.0,4874.229295977786
