ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-08-06,938.9606929200934,775.035033837512,1794.469705547087,938.9606929200934,938.9606929200934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.6670882092321,320.6670882092321,320.6670882092321,164.78701979713992,164.78701979713992,164.78701979713992,0.0,0.0,0.0,155.88006841209224,155.88006841209224,155.88006841209224,0.0,0.0,0.0,1259.6277811293255
2016-08-07,939.1523107552977,698.7632606687089,1752.1144938579587,939.1523107552977,939.1523107552977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.87019368122935,275.87019368122935,275.87019368122935,155.15193789978235,155.15193789978235,155.15193789978235,0.0,0.0,0.0,120.71825578144693,120.71825578144693,120.71825578144693,0.0,0.0,0.0,1215.022504436527
2016-08-08,939.343928590502,253.07380646534486,1298.0092026616387,939.343928590502,939.343928590502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.52173219175472,-144.52173219175472,-144.52173219175472,-86.1998291119725,-86.1998291119725,-86.1998291119725,0.0,0.0,0.0,-58.32190307978221,-58.32190307978221,-58.32190307978221,0.0,0.0,0.0,794.8221963987472
2016-08-09,939.5355464257063,206.9587003322217,1266.5311034595227,939.5355464257063,939.5355464257063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.32991978314686,-226.32991978314686,-226.32991978314686,-163.5825290171478,-163.5825290171478,-163.5825290171478,0.0,0.0,0.0,-62.74739076599909,-62.74739076599909,-62.74739076599909,0.0,0.0,0.0,713.2056266425595
2016-08-10,939.7271642609105,127.58390787090588,1206.5770146233087,939.7271642609105,939.7271642609105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.72003767935047,-263.72003767935047,-263.72003767935047,-175.29759404937758,-175.29759404937758,-175.29759404937758,0.0,0.0,0.0,-88.42244362997292,-88.42244362997292,-88.42244362997292,0.0,0.0,0.0,676.00712658156
2016-08-11,939.9187820961148,320.9397223271519,1349.1158710170862,939.9187820961148,939.9187820961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.2891929401307,-106.2891929401307,-106.2891929401307,-51.07625018011168,-51.07625018011168,-51.07625018011168,0.0,0.0,0.0,-55.21294276001902,-55.21294276001902,-55.21294276001902,0.0,0.0,0.0,833.6295891559841
2016-08-12,940.1103999313191,381.6457994584069,1419.7556366917736,940.1103999313191,940.1103999313191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.545356183139925,-12.545356183139925,-12.545356183139925,-0.651712224782132,-0.651712224782132,-0.651712224782132,0.0,0.0,0.0,-11.893643958357766,-11.893643958357766,-11.893643958357766,0.0,0.0,0.0,927.5650437481792
2016-08-13,940.3020177665235,718.9147476898588,1745.656254550926,940.3020177665235,940.3020177665235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.85318543896494,302.85318543896494,302.85318543896494,146.97311702690416,146.97311702690416,146.97311702690416,0.0,0.0,0.0,155.88006841206075,155.88006841206075,155.88006841206075,0.0,0.0,0.0,1243.1552032054883
2016-08-14,940.4936356017278,630.2686272595708,1689.9434486463376,940.4936356017278,940.4936356017278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.00282944487557,207.00282944487557,207.00282944487557,86.28457366329066,86.28457366329066,86.28457366329066,0.0,0.0,0.0,120.71825578158487,120.71825578158487,120.71825578158487,0.0,0.0,0.0,1147.4964650466034
2016-08-15,940.6852534076784,323.7023410344185,1387.1227640869718,940.6852534076784,940.6852534076784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.76588012757546,-88.76588012757546,-88.76588012757546,-30.44397704770649,-30.44397704770649,-30.44397704770649,0.0,0.0,0.0,-58.321903079868946,-58.321903079868946,-58.321903079868946,0.0,0.0,0.0,851.919373280103
2016-08-16,940.876871213629,416.86003543952376,1443.1844464181816,940.876871213629,940.876871213629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.659643280452077,-24.659643280452077,-24.659643280452077,38.08774748525899,38.08774748525899,38.08774748525899,0.0,0.0,0.0,-62.74739076571111,-62.74739076571111,-62.74739076571111,0.0,0.0,0.0,916.2172279331769
2016-08-17,941.0684890195796,319.0615117672137,1357.6224913442506,941.0684890195796,941.0684890195796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.9697368403003,-89.9697368403003,-89.9697368403003,-1.5472932103579637,-1.5472932103579637,-1.5472932103579637,0.0,0.0,0.0,-88.42244362994235,-88.42244362994235,-88.42244362994235,0.0,0.0,0.0,851.0987521792792
2016-08-18,941.2601068255302,293.7820075496421,1312.1132978771277,941.2601068255302,941.2601068255302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.56257810040997,-114.56257810040997,-114.56257810040997,-59.349635340207655,-59.349635340207655,-59.349635340207655,0.0,0.0,0.0,-55.21294276020232,-55.21294276020232,-55.21294276020232,0.0,0.0,0.0,826.6975287251203
2016-08-19,941.4517246314809,351.12250770062684,1423.4885070199755,941.4517246314809,941.4517246314809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.02921964982096,-35.02921964982096,-35.02921964982096,-23.135575691717104,-23.135575691717104,-23.135575691717104,0.0,0.0,0.0,-11.893643958103851,-11.893643958103851,-11.893643958103851,0.0,0.0,0.0,906.42250498166
2016-08-20,941.6433424374316,745.1244528651838,1812.814179168573,941.6433424374316,941.6433424374316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.6670882089591,320.6670882089591,320.6670882089591,164.78701979701827,164.78701979701827,164.78701979701827,0.0,0.0,0.0,155.8800684119409,155.8800684119409,155.8800684119409,0.0,0.0,0.0,1262.3104306463906
2016-08-21,941.8349602433822,732.0042705061587,1726.6618323565253,941.8349602433822,941.8349602433822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.8701936808653,275.8701936808653,275.8701936808653,155.15193789956575,155.15193789956575,155.15193789956575,0.0,0.0,0.0,120.71825578129963,120.71825578129963,120.71825578129963,0.0,0.0,0.0,1217.7051539242475
2016-08-22,942.0265780493328,285.8552103132232,1317.079956722472,942.0265780493328,942.0265780493328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.52173219220217,-144.52173219220217,-144.52173219220217,-86.19982911216543,-86.19982911216543,-86.19982911216543,0.0,0.0,0.0,-58.32190308003673,-58.32190308003673,-58.32190308003673,0.0,0.0,0.0,797.5048458571306
2016-08-23,942.808923390637,165.2503561506833,1242.808409524321,942.808923390637,942.808923390637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.32991978270778,-226.32991978270778,-226.32991978270778,-163.58252901683312,-163.58252901683312,-163.58252901683312,0.0,0.0,0.0,-62.74739076587469,-62.74739076587469,-62.74739076587469,0.0,0.0,0.0,716.4790036079293
2016-08-24,943.5912687319411,173.06964826340592,1184.6570677156128,943.5912687319411,943.5912687319411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.72003767942437,-263.72003767942437,-263.72003767942437,-175.29759404944366,-175.29759404944366,-175.29759404944366,0.0,0.0,0.0,-88.42244362998072,-88.42244362998072,-88.42244362998072,0.0,0.0,0.0,679.8712310525168
2016-08-25,944.3736140732452,318.10379329494305,1341.1773050518123,944.3736140732452,944.3736140732452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.28919294005864,-106.28919294005864,-106.28919294005864,-51.076250180028495,-51.076250180028495,-51.076250180028495,0.0,0.0,0.0,-55.21294276003012,-55.21294276003012,-55.21294276003012,0.0,0.0,0.0,838.0844211331865
2016-08-26,945.1559594145493,441.27953355901656,1467.4782204386906,945.1559594145493,945.1559594145493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.545356182518654,-12.545356182518654,-12.545356182518654,-0.6517122244367816,-0.6517122244367816,-0.6517122244367816,0.0,0.0,0.0,-11.893643958081942,-11.893643958081942,-11.893643958081942,0.0,0.0,0.0,932.6106032320307
2016-08-27,945.9383047558537,719.5110843476895,1768.6790824587301,945.9383047558537,945.9383047558537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.85318543903304,302.85318543903304,302.85318543903304,146.97311702698224,146.97311702698224,146.97311702698224,0.0,0.0,0.0,155.88006841205083,155.88006841205083,155.88006841205083,0.0,0.0,0.0,1248.7914901948866
2016-08-28,946.7206500971578,613.8631446850237,1711.849951852992,946.7206500971578,946.7206500971578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.002829444957,207.002829444957,207.002829444957,86.28457366331558,86.28457366331558,86.28457366331558,0.0,0.0,0.0,120.71825578164143,120.71825578164143,120.71825578164143,0.0,0.0,0.0,1153.7234795421148
2016-08-29,947.5029954384619,357.8031183445153,1381.1457084100446,947.5029954384619,947.5029954384619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.76588012740797,-88.76588012740797,-88.76588012740797,-30.443977047575558,-30.443977047575558,-30.443977047575558,0.0,0.0,0.0,-58.32190307983242,-58.32190307983242,-58.32190307983242,0.0,0.0,0.0,858.7371153110539
2016-08-30,948.285340779766,417.12702275422936,1457.8543596189074,948.285340779766,948.285340779766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.659643280410954,-24.659643280410954,-24.659643280410954,38.087747485303595,38.087747485303595,38.087747485303595,0.0,0.0,0.0,-62.747390765714535,-62.747390765714535,-62.747390765714535,0.0,0.0,0.0,923.625697499355
2016-08-31,949.0676861210701,352.54924086331476,1391.6395824548733,949.0676861210701,949.0676861210701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.96973684025717,-89.96973684025717,-89.96973684025717,-1.5472932104043287,-1.5472932104043287,-1.5472932104043287,0.0,0.0,0.0,-88.42244362985285,-88.42244362985285,-88.42244362985285,0.0,0.0,0.0,859.0979492808129
2016-09-01,951.5352904388053,324.2008183196115,1363.9824240453893,951.5352904388053,951.5352904388053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.56257810043316,-114.56257810043316,-114.56257810043316,-59.34963534028043,-59.34963534028043,-59.34963534028043,0.0,0.0,0.0,-55.212942760152735,-55.212942760152735,-55.212942760152735,0.0,0.0,0.0,836.9727123383722
2016-09-02,954.0028947565404,414.37443189593864,1440.7540230680747,954.0028947565404,954.0028947565404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.02921965006966,-35.02921965006966,-35.02921965006966,-23.13557569183164,-23.13557569183164,-23.13557569183164,0.0,0.0,0.0,-11.893643958238048,-11.893643958238048,-11.893643958238048,0.0,0.0,0.0,918.9736751064708
2016-09-03,956.4704990742756,716.9242948015874,1812.5413612712134,956.4704990742756,956.4704990742756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.66708820884423,320.66708820884423,320.66708820884423,164.78701979694046,164.78701979694046,164.78701979694046,0.0,0.0,0.0,155.88006841190384,155.88006841190384,155.88006841190384,0.0,0.0,0.0,1277.13758728312
2016-09-04,958.9381033920107,776.6029294348272,1745.0711683734628,958.9381033920107,958.9381033920107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.8701936817022,275.8701936817022,275.8701936817022,155.1519379000118,155.1519379000118,155.1519379000118,0.0,0.0,0.0,120.71825578169044,120.71825578169044,120.71825578169044,0.0,0.0,0.0,1234.8082970737128
2016-09-05,961.4057077097458,306.18737481236394,1352.8350381998346,961.4057077097458,961.4057077097458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.52173219205542,-144.52173219205542,-144.52173219205542,-86.19982911213631,-86.19982911213631,-86.19982911213631,0.0,0.0,0.0,-58.32190307991916,-58.32190307991916,-58.32190307991916,0.0,0.0,0.0,816.8839755176904
2016-09-06,963.873312027481,213.42712103205446,1257.689524696413,963.873312027481,963.873312027481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.32991978218647,-226.32991978218647,-226.32991978218647,-163.58252901663218,-163.58252901663218,-163.58252901663218,0.0,0.0,0.0,-62.74739076555434,-62.74739076555434,-62.74739076555434,0.0,0.0,0.0,737.5433922452945
2016-09-07,966.3409163452162,186.602822059529,1228.295767654517,966.3409163452162,966.3409163452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.7200376793235,-263.7200376793235,-263.7200376793235,-175.297594049431,-175.297594049431,-175.297594049431,0.0,0.0,0.0,-88.4224436298925,-88.4224436298925,-88.4224436298925,0.0,0.0,0.0,702.6208786658926
2016-09-08,968.8085206629513,307.1701858205674,1345.4193414584531,968.8085206629513,968.8085206629513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.28919294024207,-106.28919294024207,-106.28919294024207,-51.07625018016256,-51.07625018016256,-51.07625018016256,0.0,0.0,0.0,-55.21294276007951,-55.21294276007951,-55.21294276007951,0.0,0.0,0.0,862.5193277227092
2016-09-09,971.2761249806864,439.76409954463674,1441.6242008145928,971.2761249806864,971.2761249806864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.545356182325694,-12.545356182325694,-12.545356182325694,-0.6517122243415612,-0.6517122243415612,-0.6517122243415612,0.0,0.0,0.0,-11.893643957984155,-11.893643957984155,-11.893643957984155,0.0,0.0,0.0,958.7307687983607
2016-09-10,973.7437292984216,765.561925656643,1817.9199599255246,973.7437292984216,973.7437292984216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.85318543903514,302.85318543903514,302.85318543903514,146.97311702693304,146.97311702693304,146.97311702693304,0.0,0.0,0.0,155.88006841210216,155.88006841210216,155.88006841210216,0.0,0.0,0.0,1276.5969147374567
2016-09-11,976.2113336161567,669.0915401400828,1689.9074180528173,976.2113336161567,976.2113336161567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.00282944532947,207.00282944532947,207.00282944532947,86.28457366350109,86.28457366350109,86.28457366350109,0.0,0.0,0.0,120.71825578182839,120.71825578182839,120.71825578182839,0.0,0.0,0.0,1183.2141630614863
2016-09-12,978.6789379338918,349.1230627795292,1406.6180612560097,978.6789379338918,978.6789379338918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.76588012740893,-88.76588012740893,-88.76588012740893,-30.44397704762223,-30.44397704762223,-30.44397704762223,0.0,0.0,0.0,-58.321903079786686,-58.321903079786686,-58.321903079786686,0.0,0.0,0.0,889.9130578064828
2016-09-13,981.1465422516269,418.12745240177304,1468.6090817420736,981.1465422516269,981.1465422516269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.659643280369778,-24.659643280369778,-24.659643280369778,38.08774748534816,38.08774748534816,38.08774748534816,0.0,0.0,0.0,-62.74739076571794,-62.74739076571794,-62.74739076571794,0.0,0.0,0.0,956.4868989712571
2016-09-14,983.6141465693621,358.0540746574218,1367.4225440234043,983.6141465693621,983.6141465693621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.96973684016228,-89.96973684016228,-89.96973684016228,-1.547293210301635,-1.547293210301635,-1.547293210301635,0.0,0.0,0.0,-88.42244362986065,-88.42244362986065,-88.42244362986065,0.0,0.0,0.0,893.6444097291999
2016-09-15,986.0817508870972,336.806819698752,1422.83423055603,986.0817508870972,986.0817508870972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.56257810044724,-114.56257810044724,-114.56257810044724,-59.34963534024513,-59.34963534024513,-59.34963534024513,0.0,0.0,0.0,-55.21294276020212,-55.21294276020212,-55.21294276020212,0.0,0.0,0.0,871.51917278665
2016-09-16,988.5493552048324,438.59728556574754,1460.241515102179,988.5493552048324,988.5493552048324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.02921964959899,-35.02921964959899,-35.02921964959899,-23.13557569163678,-23.13557569163678,-23.13557569163678,0.0,0.0,0.0,-11.893643957962217,-11.893643957962217,-11.893643957962217,0.0,0.0,0.0,953.5201355552334
2016-09-17,991.0169595225675,797.5348825850776,1845.4769517323214,991.0169595225675,991.0169595225675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.66708820990243,320.66708820990243,320.66708820990243,164.78701979760194,164.78701979760194,164.78701979760194,0.0,0.0,0.0,155.8800684123005,155.8800684123005,155.8800684123005,0.0,0.0,0.0,1311.68404773247
2016-09-18,993.4845638403027,768.2142051611771,1804.9059528771736,993.4845638403027,993.4845638403027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.87019368152664,275.87019368152664,275.87019368152664,155.1519378998946,155.1519378998946,155.1519378998946,0.0,0.0,0.0,120.71825578163208,120.71825578163208,120.71825578163208,0.0,0.0,0.0,1269.3547575218295
2016-09-19,995.9521681580377,329.24008559124536,1376.2328902530655,995.9521681580377,995.9521681580377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.52173219120309,-144.52173219120309,-144.52173219120309,-86.19982911155809,-86.19982911155809,-86.19982911155809,0.0,0.0,0.0,-58.321903079645054,-58.321903079645054,-58.321903079645054,0.0,0.0,0.0,851.4304359668346
2016-09-20,998.4197724757729,250.0412792331121,1330.6476876598629,998.4197724757729,998.4197724757729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.32991978205249,-226.32991978205249,-226.32991978205249,-163.5825290165352,-163.5825290165352,-163.5825290165352,0.0,0.0,0.0,-62.74739076551718,-62.74739076551718,-62.74739076551718,0.0,0.0,0.0,772.0898526937204
2016-09-21,1000.887376793508,236.1261610579007,1272.0158379187237,1000.887376793508,1000.887376793508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.72003767923553,-263.72003767923553,-263.72003767923553,-175.29759404933657,-175.29759404933657,-175.29759404933657,0.0,0.0,0.0,-88.42244362989899,-88.42244362989899,-88.42244362989899,0.0,0.0,0.0,737.1673391142724
2016-09-22,1003.3549811112434,381.65979335340023,1428.0137207123737,1003.3549811112434,1003.3549811112434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.28919293940349,-106.28919293940349,-106.28919293940349,-51.07625017970666,-51.07625017970666,-51.07625017970666,0.0,0.0,0.0,-55.21294275969683,-55.21294275969683,-55.21294275969683,0.0,0.0,0.0,897.0657881718399
2016-09-23,1005.8225854289783,506.46461661368994,1491.5783992358872,1005.8225854289783,1005.8225854289783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.545356182408822,-12.545356182408822,-12.545356182408822,-0.6517122243982202,-0.6517122243982202,-0.6517122243982202,0.0,0.0,0.0,-11.893643958010575,-11.893643958010575,-11.893643958010575,0.0,0.0,0.0,993.2772292465695
2016-09-24,1008.2901897467135,801.8342774674961,1863.144685310699,1008.2901897467135,1008.2901897467135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.85318543903725,302.85318543903725,302.85318543903725,146.97311702688387,146.97311702688387,146.97311702688387,0.0,0.0,0.0,155.8800684121534,155.8800684121534,155.8800684121534,0.0,0.0,0.0,1311.1433751857508
2016-09-25,1010.7577940644486,716.9339530678787,1738.746203202597,1010.7577940644486,1010.7577940644486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.00282944545816,207.00282944545816,207.00282944545816,86.28457366357318,86.28457366357318,86.28457366357318,0.0,0.0,0.0,120.71825578188495,120.71825578188495,120.71825578188495,0.0,0.0,0.0,1217.7606235099067
2016-09-26,1013.2253983821838,438.2438302377536,1447.25044850888,1013.2253983821838,1013.2253983821838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.76588012740996,-88.76588012740996,-88.76588012740996,-30.44397704766894,-30.44397704766894,-30.44397704766894,0.0,0.0,0.0,-58.32190307974098,-58.32190307974098,-58.32190307974098,0.0,0.0,0.0,924.4595182547739
2016-09-27,1015.6930026999189,476.73661502590136,1526.4832071226392,1015.6930026999189,1015.6930026999189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.659643281079436,-24.659643281079436,-24.659643281079436,38.08774748497768,38.08774748497768,38.08774748497768,0.0,0.0,0.0,-62.747390766057094,-62.747390766057094,-62.747390766057094,0.0,0.0,0.0,991.0333594188395
