ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-08-13,323.6495878485061,134.88440584672801,659.9930734916592,323.6495878485061,323.6495878485061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79788356889796,76.79788356889796,76.79788356889796,40.41156920125787,40.41156920125787,40.41156920125787,0.0,0.0,0.0,36.38631436764008,36.38631436764008,36.38631436764008,0.0,0.0,0.0,400.447471417404
2016-08-14,323.48128913358227,103.01104131837913,660.6961406846066,323.48128913358227,323.48128913358227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40171074958128,55.40171074958128,55.40171074958128,32.439274231760095,32.439274231760095,32.439274231760095,0.0,0.0,0.0,22.96243651782119,22.96243651782119,22.96243651782119,0.0,0.0,0.0,378.88299988316356
2016-08-15,323.27134707320386,4.48269352579342,575.8241309927791,323.27134707320386,323.27134707320386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.09661015397959,-34.09661015397959,-34.09661015397959,-16.02212831890492,-16.02212831890492,-16.02212831890492,0.0,0.0,0.0,-18.07448183507468,-18.07448183507468,-18.07448183507468,0.0,0.0,0.0,289.17473691922424
2016-08-16,323.0614050128255,14.471002409664983,609.5987964763196,323.0614050128255,323.0614050128255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1802155428247405,-1.1802155428247405,-1.1802155428247405,5.50241319313084,5.50241319313084,5.50241319313084,0.0,0.0,0.0,-6.682628735955578,-6.682628735955578,-6.682628735955578,0.0,0.0,0.0,321.8811894700008
2016-08-17,322.8514629524471,34.88554332766984,607.8836822364713,322.8514629524471,322.8514629524471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1726601640245327,-3.1726601640245327,-3.1726601640245327,7.947439655602002,7.947439655602002,7.947439655602002,0.0,0.0,0.0,-11.120099819626535,-11.120099819626535,-11.120099819626535,0.0,0.0,0.0,319.67880278842256
2016-08-18,322.64152089206874,32.74983119229931,564.5788876922159,322.64152089206874,322.64152089206874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.042915990707176,-30.042915990707176,-30.042915990707176,-14.226406110655336,-14.226406110655336,-14.226406110655336,0.0,0.0,0.0,-15.816509880051845,-15.816509880051845,-15.816509880051845,0.0,0.0,0.0,292.59860490136157
2016-08-19,322.43157883169033,30.903750685843754,558.3841637947746,322.43157883169033,322.43157883169033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.28736836221018,-28.28736836221018,-28.28736836221018,-20.63233774738216,-20.63233774738216,-20.63233774738216,0.0,0.0,0.0,-7.655030614828023,-7.655030614828023,-7.655030614828023,0.0,0.0,0.0,294.14421046948013
2016-08-20,322.221636771312,113.75080108941498,658.3923298609706,322.221636771312,322.221636771312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74737390158819,68.74737390158819,68.74737390158819,32.361059533977496,32.361059533977496,32.361059533977496,0.0,0.0,0.0,36.38631436761068,36.38631436761068,36.38631436761068,0.0,0.0,0.0,390.96901067290014
2016-08-21,322.01169471093357,75.16012126165286,625.8092552477556,322.01169471093357,322.01169471093357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44803532154029,36.44803532154029,36.44803532154029,13.48559880380798,13.48559880380798,13.48559880380798,0.0,0.0,0.0,22.962436517732314,22.962436517732314,22.962436517732314,0.0,0.0,0.0,358.4597300324739
2016-08-22,321.80175265055516,-4.2553026607164295,562.0874592340839,321.80175265055516,321.80175265055516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.201317186370794,-38.201317186370794,-38.201317186370794,-20.12683535126987,-20.12683535126987,-20.12683535126987,0.0,0.0,0.0,-18.07448183510092,-18.07448183510092,-18.07448183510092,0.0,0.0,0.0,283.6004354641844
2016-08-23,321.5918057151204,35.41513423917123,584.7889785784809,321.5918057151204,321.5918057151204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.55029940113304,-25.55029940113304,-25.55029940113304,-18.867670665113646,-18.867670665113646,-18.867670665113646,0.0,0.0,0.0,-6.682628736019378,-6.682628736019378,-6.682628736019378,0.0,0.0,0.0,296.0415063139874
2016-08-24,321.3818587796857,3.9132784204512006,547.5811600850429,321.3818587796857,321.3818587796857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.30773911453055,-41.30773911453055,-41.30773911453055,-30.187639294875574,-30.187639294875574,-30.187639294875574,0.0,0.0,0.0,-11.120099819654975,-11.120099819654975,-11.120099819654975,0.0,0.0,0.0,280.07411966515514
2016-08-25,321.17191184425093,13.122488479327878,564.8982325826497,321.17191184425093,321.17191184425093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.22312352943099,-33.22312352943099,-33.22312352943099,-17.406613649424184,-17.406613649424184,-17.406613649424184,0.0,0.0,0.0,-15.816509880006816,-15.816509880006816,-15.816509880006816,0.0,0.0,0.0,287.9487883148199
2016-08-26,320.9619649088162,44.98239302337538,592.272744387903,320.9619649088162,320.9619649088162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3327540971421774,-2.3327540971421774,-2.3327540971421774,5.322276517699668,5.322276517699668,5.322276517699668,0.0,0.0,0.0,-7.655030614841847,-7.655030614841847,-7.655030614841847,0.0,0.0,0.0,318.629210811674
2016-08-27,320.75201797338144,119.9264314199948,659.1165895305325,320.75201797338144,320.75201797338144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79788356890224,76.79788356890224,76.79788356890224,40.411569201264086,40.411569201264086,40.411569201264086,0.0,0.0,0.0,36.386314367638164,36.386314367638164,36.386314367638164,0.0,0.0,0.0,397.5499015422837
2016-08-28,320.54207103794664,123.56836951454957,678.4637076000538,320.54207103794664,320.54207103794664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40171074961815,55.40171074961815,55.40171074961815,32.439274231784935,32.439274231784935,32.439274231784935,0.0,0.0,0.0,22.962436517833222,22.962436517833222,22.962436517833222,0.0,0.0,0.0,375.9437817875648
2016-08-29,320.3321241025119,19.055431111563234,563.7919984145566,320.3321241025119,320.3321241025119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.09661015392211,-34.09661015392211,-34.09661015392211,-16.02212831886782,-16.02212831886782,-16.02212831886782,0.0,0.0,0.0,-18.074481835054286,-18.074481835054286,-18.074481835054286,0.0,0.0,0.0,286.2355139485898
2016-08-30,320.12217716707715,36.809289117558464,610.3182613209442,320.12217716707715,320.12217716707715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1802155428067274,-1.1802155428067274,-1.1802155428067274,5.502413193152378,5.502413193152378,5.502413193152378,0.0,0.0,0.0,-6.682628735959117,-6.682628735959117,-6.682628735959117,0.0,0.0,0.0,318.94196162427045
2016-08-31,319.9122302316424,39.37584122674823,581.4707042474586,319.9122302316424,319.9122302316424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1726601639496743,-3.1726601639496743,-3.1726601639496743,7.947439655635298,7.947439655635298,7.947439655635298,0.0,0.0,0.0,-11.120099819584974,-11.120099819584974,-11.120099819584974,0.0,0.0,0.0,316.73957006769274
2016-09-01,319.702283317519,9.595950514082316,562.1430762593237,319.702283317519,319.702283317519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.042915990711318,-30.042915990711318,-30.042915990711318,-14.226406110659164,-14.226406110659164,-14.226406110659164,0.0,0.0,0.0,-15.81650988005216,-15.81650988005216,-15.81650988005216,0.0,0.0,0.0,289.6593673268077
2016-09-02,319.49233640339565,20.206446974373133,552.3823885572076,319.49233640339565,319.49233640339565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.287368362145852,-28.287368362145852,-28.287368362145852,-20.632337747327323,-20.632337747327323,-20.632337747327323,0.0,0.0,0.0,-7.655030614818527,-7.655030614818527,-7.655030614818527,0.0,0.0,0.0,291.2049680412498
2016-09-03,319.2823894892723,119.5804250403925,658.9853040906564,319.2823894892723,319.2823894892723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74737390157173,68.74737390157173,68.74737390157173,32.36105953396934,32.36105953396934,32.36105953396934,0.0,0.0,0.0,36.38631436760239,36.38631436760239,36.38631436760239,0.0,0.0,0.0,388.02976339084404
2016-09-04,319.0724425751489,56.93482865849015,623.6933692054914,319.0724425751489,319.0724425751489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44803532178081,36.44803532178081,36.44803532178081,13.485598803917568,13.485598803917568,13.485598803917568,0.0,0.0,0.0,22.96243651786323,22.96243651786323,22.96243651786323,0.0,0.0,0.0,355.5204778969297
2016-09-05,318.86249566102555,5.358690456369578,547.1985930627213,318.86249566102555,318.86249566102555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.20131718635696,-38.20131718635696,-38.20131718635696,-20.12683535128039,-20.12683535128039,-20.12683535128039,0.0,0.0,0.0,-18.074481835076554,-18.074481835076554,-18.074481835076554,0.0,0.0,0.0,280.6611784746686
2016-09-06,318.6525487469022,34.100243873467385,585.3743562166297,318.6525487469022,318.6525487469022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.550299400926455,-25.550299400926455,-25.550299400926455,-18.867670665027585,-18.867670665027585,-18.867670665027585,0.0,0.0,0.0,-6.682628735898861,-6.682628735898861,-6.682628735898861,0.0,0.0,0.0,293.10224934597574
2016-09-07,318.4426018327788,12.18084466191368,550.5195100260902,318.4426018327788,318.4426018327788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.30773911444668,-41.30773911444668,-41.30773911444668,-30.187639294832252,-30.187639294832252,-30.187639294832252,0.0,0.0,0.0,-11.120099819614431,-11.120099819614431,-11.120099819614431,0.0,0.0,0.0,277.1348627183321
2016-09-08,318.2326549186554,27.342355374056794,555.4889271437766,318.2326549186554,318.2326549186554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.22312352945443,-33.22312352945443,-33.22312352945443,-17.406613649439453,-17.406613649439453,-17.406613649439453,0.0,0.0,0.0,-15.816509880014982,-15.816509880014982,-15.816509880014982,0.0,0.0,0.0,285.00953138920096
2016-09-09,318.02270800453203,43.11405433229899,593.9820851449088,318.02270800453203,318.02270800453203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.332754096927537,-2.332754096927537,-2.332754096927537,5.322276517811228,5.322276517811228,5.322276517811228,0.0,0.0,0.0,-7.655030614738774,-7.655030614738774,-7.655030614738774,0.0,0.0,0.0,315.6899539076045
2016-09-10,317.8127610904086,105.51588752490635,673.5663550880563,317.8127610904086,317.8127610904086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7978835689136,76.7978835689136,76.7978835689136,40.41156920126361,40.41156920126361,40.41156920126361,0.0,0.0,0.0,36.38631436765001,36.38631436765001,36.38631436765001,0.0,0.0,0.0,394.61064465932225
2016-09-11,317.6028141762853,107.17109700959006,639.0178460484875,317.6028141762853,317.6028141762853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.401710749786425,55.401710749786425,55.401710749786425,32.43927423187259,32.43927423187259,32.43927423187259,0.0,0.0,0.0,22.962436517913837,22.962436517913837,22.962436517913837,0.0,0.0,0.0,373.0045249260717
2016-09-12,317.39286726216193,9.007011429361267,559.9802410741166,317.39286726216193,317.39286726216193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.09661015392757,-34.09661015392757,-34.09661015392757,-16.022128318880682,-16.022128318880682,-16.022128318880682,0.0,0.0,0.0,-18.074481835046885,-18.074481835046885,-18.074481835046885,0.0,0.0,0.0,283.2962571082344
2016-09-13,317.1829203480385,47.26595513293433,587.6008405404823,317.1829203480385,317.1829203480385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1802155427887304,-1.1802155427887304,-1.1802155427887304,5.5024131931739255,5.5024131931739255,5.5024131931739255,0.0,0.0,0.0,-6.6826287359626635,-6.6826287359626635,-6.6826287359626635,0.0,0.0,0.0,316.0027048052498
2016-09-14,316.9729734339152,43.565788855258354,582.3345437577373,316.9729734339152,316.9729734339152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1726601639459853,-3.1726601639459853,-3.1726601639459853,7.947439655639317,7.947439655639317,7.947439655639317,0.0,0.0,0.0,-11.120099819585306,-11.120099819585306,-11.120099819585306,0.0,0.0,0.0,313.8003132699692
2016-09-15,316.76302651979177,5.971981368672321,574.1320130092902,316.76302651979177,316.76302651979177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.042915990720548,-30.042915990720548,-30.042915990720548,-14.22640611066023,-14.22640611066023,-14.22640611066023,0.0,0.0,0.0,-15.816509880060327,-15.816509880060327,-15.816509880060327,0.0,0.0,0.0,286.72011052907123
2016-09-16,316.55307960566836,-3.8277919672563785,592.376113563762,316.55307960566836,316.55307960566836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.287368362042546,-28.287368362042546,-28.287368362042546,-20.63233774728996,-20.63233774728996,-20.63233774728996,0.0,0.0,0.0,-7.655030614752592,-7.655030614752592,-7.655030614752592,0.0,0.0,0.0,288.2657112436258
2016-09-17,316.343132691545,114.28664980388541,667.6557310988874,316.343132691545,316.343132691545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74737390180111,68.74737390180111,68.74737390180111,32.3610595341035,32.3610595341035,32.3610595341035,0.0,0.0,0.0,36.38631436769763,36.38631436769763,36.38631436769763,0.0,0.0,0.0,385.0905065933461
2016-09-18,316.13318577742166,95.06113169867251,645.3403655091943,316.13318577742166,316.13318577742166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44803532174482,36.44803532174482,36.44803532174482,13.485598803899265,13.485598803899265,13.485598803899265,0.0,0.0,0.0,22.962436517845557,22.962436517845557,22.962436517845557,0.0,0.0,0.0,352.5812210991665
2016-09-19,315.9232388632983,-17.502196395668495,548.0938278994379,315.9232388632983,315.9232388632983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.20131718618839,-38.20131718618839,-38.20131718618839,-20.126835351158178,-20.126835351158178,-20.126835351158178,0.0,0.0,0.0,-18.074481835030213,-18.074481835030213,-18.074481835030213,0.0,0.0,0.0,277.7219216771099
2016-09-20,315.7132919491749,11.92495191064502,568.5860011118115,315.7132919491749,315.7132919491749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.550299400882853,-25.550299400882853,-25.550299400882853,-18.867670664990424,-18.867670664990424,-18.867670664990424,0.0,0.0,0.0,-6.682628735892419,-6.682628735892419,-6.682628735892419,0.0,0.0,0.0,290.16299254829204
2016-09-21,315.50334503505155,-10.526085357085618,554.6805535486736,315.50334503505155,315.50334503505155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.307739114444175,-41.307739114444175,-41.307739114444175,-30.187639294830436,-30.187639294830436,-30.187639294830436,0.0,0.0,0.0,-11.120099819613742,-11.120099819613742,-11.120099819613742,0.0,0.0,0.0,274.19560592060736
2016-09-22,315.29339812092815,-0.4765507930618819,552.2399968937281,315.29339812092815,315.29339812092815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.22312352921006,-33.22312352921006,-33.22312352921006,-17.40661364929329,-17.40661364929329,-17.40661364929329,0.0,0.0,0.0,-15.816509879916774,-15.816509879916774,-15.816509879916774,0.0,0.0,0.0,282.0702745917181
2016-09-23,315.08345120680474,19.82625298059216,586.3522813527637,315.08345120680474,315.08345120680474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.332754097032494,-2.332754097032494,-2.332754097032494,5.322276517749619,5.322276517749619,5.322276517749619,0.0,0.0,0.0,-7.655030614782113,-7.655030614782113,-7.655030614782113,0.0,0.0,0.0,312.75069710977226
2016-09-24,314.8735042926814,113.30977876677537,672.7035551179696,314.8735042926814,314.8735042926814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79788356892502,76.79788356892502,76.79788356892502,40.41156920126313,40.41156920126313,40.41156920126313,0.0,0.0,0.0,36.38631436766186,36.38631436766186,36.38631436766186,0.0,0.0,0.0,391.6713878616064
2016-09-25,314.66355737855804,77.0137440620507,653.5602386058196,314.66355737855804,314.66355737855804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40171074980627,55.40171074980627,55.40171074980627,32.439274231880404,32.439274231880404,32.439274231880404,0.0,0.0,0.0,22.96243651792587,22.96243651792587,22.96243651792587,0.0,0.0,0.0,370.0652681283643
2016-09-26,314.4536104644347,-4.904330884308301,549.4630705979913,314.4536104644347,314.4536104644347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.096610153933035,-34.096610153933035,-34.096610153933035,-16.022128318893543,-16.022128318893543,-16.022128318893543,0.0,0.0,0.0,-18.074481835039496,-18.074481835039496,-18.074481835039496,0.0,0.0,0.0,280.35700031050163
2016-09-27,314.2436635503113,33.512732452397785,575.1632745270582,314.2436635503113,314.2436635503113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.180215543010954,-1.180215543010954,-1.180215543010954,5.502413193052542,5.502413193052542,5.502413193052542,0.0,0.0,0.0,-6.68262873606349,-6.68262873606349,-6.68262873606349,0.0,0.0,0.0,313.06344800730034
2016-09-28,314.03371663618793,31.22009245832782,596.5290164807383,314.03371663618793,314.03371663618793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.172660164075608,-3.172660164075608,-3.172660164075608,7.947439655566573,7.947439655566573,7.947439655566573,0.0,0.0,0.0,-11.120099819642183,-11.120099819642183,-11.120099819642183,0.0,0.0,0.0,310.86105647211235
2016-09-29,313.8237697220645,21.21200410269818,552.8309421429826,313.8237697220645,313.8237697220645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.042915990719365,-30.042915990719365,-30.042915990719365,-14.226406110651173,-14.226406110651173,-14.226406110651173,0.0,0.0,0.0,-15.8165098800682,-15.8165098800682,-15.8165098800682,0.0,0.0,0.0,283.78085373134513
2016-09-30,313.6138228079411,14.597801994613764,553.2599170145902,313.6138228079411,313.6138228079411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.287368362212536,-28.287368362212536,-28.287368362212536,-20.6323377473573,-20.6323377473573,-20.6323377473573,0.0,0.0,0.0,-7.655030614855235,-7.655030614855235,-7.655030614855235,0.0,0.0,0.0,285.3264544457286
2016-10-01,313.40387589381777,108.04741907724959,641.1874942552544,313.40387589381777,313.40387589381777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74737390178468,68.74737390178468,68.74737390178468,32.36105953409533,32.36105953409533,32.36105953409533,0.0,0.0,0.0,36.38631436768934,36.38631436768934,36.38631436768934,0.0,0.0,0.0,382.15124979560244
2016-10-02,313.1939289796944,72.18963122890504,622.9813399866138,313.1939289796944,313.1939289796944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.448035321734025,36.448035321734025,36.448035321734025,13.485598803897025,13.485598803897025,13.485598803897025,0.0,0.0,0.0,22.96243651783699,22.96243651783699,22.96243651783699,0.0,0.0,0.0,349.64196430142846
2016-10-03,312.983982065571,12.223360900051548,544.5693694681169,312.983982065571,312.983982065571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.201317186286836,-38.201317186286836,-38.201317186286836,-20.126835351225083,-20.126835351225083,-20.126835351225083,0.0,0.0,0.0,-18.074481835061764,-18.074481835061764,-18.074481835061764,0.0,0.0,0.0,274.7826648792842
2016-10-04,312.77403515144766,11.50574424457673,570.7146501491519,312.77403515144766,312.77403515144766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.55029940113972,-25.55029940113972,-25.55029940113972,-18.86767066513648,-18.86767066513648,-18.86767066513648,0.0,0.0,0.0,-6.682628736003232,-6.682628736003232,-6.682628736003232,0.0,0.0,0.0,287.2237357503079
