ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-01-21,261.6697191858841,-47.667429955761605,461.8786343954846,261.6697191858841,261.6697191858841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.1018188659614,-51.1018188659614,-51.1018188659614,-22.922553797971172,-22.922553797971172,-22.922553797971172,0.0,0.0,0.0,-28.179265067990247,-28.179265067990247,-28.179265067990247,0.0,0.0,0.0,210.5679003199227
2016-01-22,262.4151916922942,88.51009773343516,587.960086662948,262.4151916922942,262.4151916922942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.95019203089407,81.95019203089407,81.95019203089407,68.55564677976191,68.55564677976191,68.55564677976191,0.0,0.0,0.0,13.394545251132127,13.394545251132127,13.394545251132127,0.0,0.0,0.0,344.36538372318824
2016-01-23,263.16066419870424,191.58342901144752,722.9761400479837,263.16066419870424,263.16066419870424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.73960910979548,177.73960910979548,177.73960910979548,107.35282833899488,107.35282833899488,107.35282833899488,0.0,0.0,0.0,70.38678077080058,70.38678077080058,70.38678077080058,0.0,0.0,0.0,440.9002733084997
2016-01-24,263.9061367051143,140.09636653318995,657.7109331576222,263.9061367051143,263.9061367051143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.21025942213542,121.21025942213542,121.21025942213542,76.55904318699662,76.55904318699662,76.55904318699662,0.0,0.0,0.0,44.65121623513878,44.65121623513878,44.65121623513878,0.0,0.0,0.0,385.11639612724974
2016-01-25,264.65160921152443,-75.78810611718501,416.37957307887956,264.65160921152443,264.65160921152443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.54645916192266,-90.54645916192266,-90.54645916192266,-52.007824363080545,-52.007824363080545,-52.007824363080545,0.0,0.0,0.0,-38.53863479884212,-38.53863479884212,-38.53863479884212,0.0,0.0,0.0,174.10515004960178
2016-01-26,265.3970817179345,-80.86782603338855,411.44705145978367,265.3970817179345,265.3970817179345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.29846397657083,-88.29846397657083,-88.29846397657083,-53.438866654487555,-53.438866654487555,-53.438866654487555,0.0,0.0,0.0,-34.859597322083275,-34.859597322083275,-34.859597322083275,0.0,0.0,0.0,177.09861774136368
2016-01-27,266.1425542243446,-38.10537792998487,459.7764613257475,266.1425542243446,266.1425542243446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0094849215806,-50.0094849215806,-50.0094849215806,-23.154439853738467,-23.154439853738467,-23.154439853738467,0.0,0.0,0.0,-26.855045067842124,-26.855045067842124,-26.855045067842124,0.0,0.0,0.0,216.13306930276403
2016-01-28,266.8880276276446,-37.31088679563999,457.751856900682,266.8880276276446,266.8880276276446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.6152414058647,-61.6152414058647,-61.6152414058647,-33.43597633795395,-33.43597633795395,-33.43597633795395,0.0,0.0,0.0,-28.17926506791076,-28.17926506791076,-28.17926506791076,0.0,0.0,0.0,205.27278622177988
2016-01-29,267.6335010309446,-24.171138717685906,511.1031839540921,267.6335010309446,267.6335010309446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.372011026214402,-28.372011026214402,-28.372011026214402,-41.76655627745349,-41.76655627745349,-41.76655627745349,0.0,0.0,0.0,13.3945452512391,13.3945452512391,13.3945452512391,0.0,0.0,0.0,239.2614900047302
2016-01-30,268.3789744342446,119.57481138319096,656.6427536715091,268.3789744342446,268.3789744342446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.80751397329685,103.80751397329685,103.80751397329685,33.420733202548476,33.420733202548476,33.420733202548476,0.0,0.0,0.0,70.38678077074837,70.38678077074837,70.38678077074837,0.0,0.0,0.0,372.18648840754145
2016-01-31,269.12444783754455,73.81364190427917,601.1617890147195,269.12444783754455,269.12444783754455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.394605518668726,57.394605518668726,57.394605518668726,12.743389283375757,12.743389283375757,12.743389283375757,0.0,0.0,0.0,44.65121623529297,44.65121623529297,44.65121623529297,0.0,0.0,0.0,326.51905335621325
2016-03-01,291.48864993654445,-17.223524654207395,496.041941909646,291.48864993654445,291.48864993654445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.139925312255286,-51.139925312255286,-51.139925312255286,-16.28032798991398,-16.28032798991398,-16.28032798991398,0.0,0.0,0.0,-34.859597322341315,-34.859597322341315,-34.859597322341315,0.0,0.0,0.0,240.34872462428916
2016-03-02,292.2341233398445,-11.16504415212775,493.17353498087124,292.2341233398445,292.2341233398445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.41069534973088,-57.41069534973088,-57.41069534973088,-30.555650281930156,-30.555650281930156,-30.555650281930156,0.0,0.0,0.0,-26.855045067800727,-26.855045067800727,-26.855045067800727,0.0,0.0,0.0,234.8234279901136
2016-03-03,292.97959674314444,-31.807992631451377,494.3921527411501,292.97959674314444,292.97959674314444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.10181886610638,-51.10181886610638,-51.10181886610638,-22.9225537980612,-22.9225537980612,-22.9225537980612,0.0,0.0,0.0,-28.179265068045197,-28.179265068045197,-28.179265068045197,0.0,0.0,0.0,241.87777787703806
2016-03-04,293.72507014644447,100.11946475192823,637.5665245413592,293.72507014644447,293.72507014644447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.95019203096592,81.95019203096592,81.95019203096592,68.5556467797719,68.5556467797719,68.5556467797719,0.0,0.0,0.0,13.394545251194021,13.394545251194021,13.394545251194021,0.0,0.0,0.0,375.6752621774104
