ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-14,713.1345213125066,259.45953259461504,1069.416234730835,713.1345213125066,713.1345213125066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.98121912069403,-53.98121912069403,-53.98121912069403,-27.291520240363468,-27.291520240363468,-27.291520240363468,0.0,0.0,0.0,-26.689698880330567,-26.689698880330567,-26.689698880330567,0.0,0.0,0.0,659.1533021918126
2016-07-15,713.1930062557901,248.22627823279225,1071.296396804024,713.1930062557901,713.1930062557901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.882713794080814,-44.882713794080814,-44.882713794080814,-25.3633529700392,-25.3633529700392,-25.3633529700392,0.0,0.0,0.0,-19.51936082404158,-19.51936082404158,-19.51936082404158,0.0,0.0,0.0,668.3102924617093
2016-07-16,713.2514911990737,591.924394276916,1401.3578013413749,713.2514911990737,713.2514911990737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.69180711929516,281.69180711929516,281.69180711929516,140.99126154328854,140.99126154328854,140.99126154328854,0.0,0.0,0.0,140.7005455760066,140.7005455760066,140.7005455760066,0.0,0.0,0.0,994.9432983183689
2016-07-17,713.3099761423572,454.83220055050526,1288.0507242404947,713.3099761423572,713.3099761423572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0025970850693,167.0025970850693,167.0025970850693,76.71540820339145,76.71540820339145,76.71540820339145,0.0,0.0,0.0,90.28718888167785,90.28718888167785,90.28718888167785,0.0,0.0,0.0,880.3125732274265
2016-07-18,713.3684610856408,151.25296638168882,1008.5607095679592,713.3684610856408,713.3684610856408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.86982461929247,-129.86982461929247,-129.86982461929247,-81.222342380901,-81.222342380901,-81.222342380901,0.0,0.0,0.0,-48.64748223839144,-48.64748223839144,-48.64748223839144,0.0,0.0,0.0,583.4986364663483
2016-07-19,713.4269460289244,123.8721677591353,956.03328402106,713.4269460289244,713.4269460289244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.21698415363622,-166.21698415363622,-166.21698415363622,-88.2486429589036,-88.2486429589036,-88.2486429589036,0.0,0.0,0.0,-77.96834119473257,-77.96834119473257,-77.96834119473257,0.0,0.0,0.0,547.2099618752882
2016-07-20,713.4854290912892,209.14990872194863,1077.2752419505644,713.4854290912892,713.4854290912892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.94537039415793,-91.94537039415793,-91.94537039415793,-33.782519073719314,-33.782519073719314,-33.782519073719314,0.0,0.0,0.0,-58.16285132043862,-58.16285132043862,-58.16285132043862,0.0,0.0,0.0,621.5400586971313
2016-07-21,713.5439121536541,257.9814188129459,1089.3371714285126,713.5439121536541,713.5439121536541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.77757639980272,-52.77757639980272,-52.77757639980272,-26.08787751990821,-26.08787751990821,-26.08787751990821,0.0,0.0,0.0,-26.689698879894504,-26.689698879894504,-26.689698879894504,0.0,0.0,0.0,660.7663357538514
2016-07-22,713.6023952160189,254.12254385306017,1099.1120295172266,713.6023952160189,713.6023952160189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.19472950224729,-33.19472950224729,-33.19472950224729,-13.675368678145917,-13.675368678145917,-13.675368678145917,0.0,0.0,0.0,-19.519360824101376,-19.519360824101376,-19.519360824101376,0.0,0.0,0.0,680.4076657137716
2016-07-23,713.6608782783837,570.0446234241838,1396.5204154755081,713.6608782783837,713.6608782783837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.11037518490474,281.11037518490474,281.11037518490474,140.40982960879435,140.40982960879435,140.40982960879435,0.0,0.0,0.0,140.70054557611041,140.70054557611041,140.70054557611041,0.0,0.0,0.0,994.7712534632885
2016-07-24,713.7193613407485,512.9261529618753,1304.7880854847072,713.7193613407485,713.7193613407485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.14615844185386,194.14615844185386,194.14615844185386,103.85896956006798,103.85896956006798,103.85896956006798,0.0,0.0,0.0,90.2871888817859,90.2871888817859,90.2871888817859,0.0,0.0,0.0,907.8655197826024
2016-07-25,713.7778444031134,226.35431786164318,1076.6092101714896,713.7778444031134,713.7778444031134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.72010433482602,-64.72010433482602,-64.72010433482602,-16.072622096155673,-16.072622096155673,-16.072622096155673,0.0,0.0,0.0,-48.64748223867033,-48.64748223867033,-48.64748223867033,0.0,0.0,0.0,649.0577400682873
2016-07-26,713.8363274654782,184.74259929980403,976.6231526717505,713.8363274654782,713.8363274654782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.65638062549897,-145.65638062549897,-145.65638062549897,-67.6880394306388,-67.6880394306388,-67.6880394306388,0.0,0.0,0.0,-77.96834119486022,-77.96834119486022,-77.96834119486022,0.0,0.0,0.0,568.1799468399793
2016-07-27,713.8948105278431,182.9271425377188,995.14544894238,713.8948105278431,713.8948105278431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.70603488752712,-140.70603488752712,-140.70603488752712,-82.54318356712822,-82.54318356712822,-82.54318356712822,0.0,0.0,0.0,-58.162851320398886,-58.162851320398886,-58.162851320398886,0.0,0.0,0.0,573.188775640316
2016-07-28,713.9532935902079,267.13541429042306,1087.8722618797706,713.9532935902079,713.9532935902079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.98121912007765,-53.98121912007765,-53.98121912007765,-27.291520240040374,-27.291520240040374,-27.291520240040374,0.0,0.0,0.0,-26.689698880037277,-26.689698880037277,-26.689698880037277,0.0,0.0,0.0,659.9720744701302
2016-07-29,713.8064026801823,253.53514547187746,1105.782101857276,713.8064026801823,713.8064026801823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.88271379417978,-44.88271379417978,-44.88271379417978,-25.36335297006557,-25.36335297006557,-25.36335297006557,0.0,0.0,0.0,-19.519360824114187,-19.519360824114187,-19.519360824114187,0.0,0.0,0.0,668.9236888860025
2016-07-30,713.6595117701564,588.5412599087722,1379.2467862941721,713.6595117701564,713.6595117701564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.69180712032005,281.69180712032005,281.69180712032005,140.9912615437871,140.9912615437871,140.9912615437871,0.0,0.0,0.0,140.70054557653302,140.70054557653302,140.70054557653302,0.0,0.0,0.0,995.3513188904765
2016-07-31,713.5126208601307,474.5355298904672,1315.3432964813176,713.5126208601307,713.5126208601307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00259708496134,167.00259708496134,167.00259708496134,76.71540820334727,76.71540820334727,76.71540820334727,0.0,0.0,0.0,90.28718888161407,90.28718888161407,90.28718888161407,0.0,0.0,0.0,880.515217945092
2016-08-01,713.365729950105,182.53410959722342,1001.461475947594,713.365729950105,713.365729950105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.86982461923876,-129.86982461923876,-129.86982461923876,-81.22234238088312,-81.22234238088312,-81.22234238088312,0.0,0.0,0.0,-48.64748223835561,-48.64748223835561,-48.64748223835561,0.0,0.0,0.0,583.4959053308662
2016-08-02,713.2188390400793,159.7574293690299,975.091960620616,713.2188390400793,713.2188390400793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.21698415373191,-166.21698415373191,-166.21698415373191,-88.24864295896018,-88.24864295896018,-88.24864295896018,0.0,0.0,0.0,-77.96834119477175,-77.96834119477175,-77.96834119477175,0.0,0.0,0.0,547.0018548863474
2016-08-03,713.0719481300536,220.0967364925177,1033.7977963899132,713.0719481300536,713.0719481300536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.94537039406174,-91.94537039406174,-91.94537039406174,-33.7825190736517,-33.7825190736517,-33.7825190736517,0.0,0.0,0.0,-58.16285132041003,-58.16285132041003,-58.16285132041003,0.0,0.0,0.0,621.1265777359918
2016-08-04,712.9250572200278,255.6909013662373,1069.8722578200486,712.9250572200278,712.9250572200278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.77757639965514,-52.77757639965514,-52.77757639965514,-26.087877519819802,-26.087877519819802,-26.087877519819802,0.0,0.0,0.0,-26.689698879835326,-26.689698879835326,-26.689698879835326,0.0,0.0,0.0,660.1474808203727
2016-08-05,712.778166310002,285.9498207126443,1115.8726642556192,712.778166310002,712.778166310002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.19472950187783,-33.19472950187783,-33.19472950187783,-13.675368677939426,-13.675368677939426,-13.675368677939426,0.0,0.0,0.0,-19.51936082393842,-19.51936082393842,-19.51936082393842,0.0,0.0,0.0,679.5834368081241
2016-08-06,712.631272004015,551.5405093652557,1381.0751846948094,712.631272004015,712.631272004015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.11037518529946,281.11037518529946,281.11037518529946,140.40982960898748,140.40982960898748,140.40982960898748,0.0,0.0,0.0,140.70054557631192,140.70054557631192,140.70054557631192,0.0,0.0,0.0,993.7416471893146
2016-08-07,712.484377698028,506.065869124484,1315.669848317412,712.484377698028,712.484377698028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.1461584412814,194.1461584412814,194.1461584412814,103.85896955979513,103.85896955979513,103.85896955979513,0.0,0.0,0.0,90.28718888148626,90.28718888148626,90.28718888148626,0.0,0.0,0.0,906.6305361393094
2016-08-08,712.3374833920409,219.9649423889626,1050.1209741372697,712.3374833920409,712.3374833920409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.72010433430724,-64.72010433430724,-64.72010433430724,-16.07262209590122,-16.07262209590122,-16.07262209590122,0.0,0.0,0.0,-48.64748223840602,-48.64748223840602,-48.64748223840602,0.0,0.0,0.0,647.6173790577336
2016-08-09,712.1905890860538,163.5863934984326,987.0298618745959,712.1905890860538,712.1905890860538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.65638062583153,-145.65638062583153,-145.65638062583153,-67.68803943086058,-67.68803943086058,-67.68803943086058,0.0,0.0,0.0,-77.96834119497093,-77.96834119497093,-77.96834119497093,0.0,0.0,0.0,566.5342084602223
2016-08-10,712.0436947800669,156.53370696181284,954.077500101942,712.0436947800669,712.0436947800669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.70603488753062,-140.70603488753062,-140.70603488753062,-82.54318356715568,-82.54318356715568,-82.54318356715568,0.0,0.0,0.0,-58.16285132037491,-58.16285132037491,-58.16285132037491,0.0,0.0,0.0,571.3376598925363
2016-08-11,711.8968004740798,255.1135697427995,1077.3277039773382,711.8968004740798,711.8968004740798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.98121911998854,-53.98121911998854,-53.98121911998854,-27.291520240010435,-27.291520240010435,-27.291520240010435,0.0,0.0,0.0,-26.689698879978103,-26.689698879978103,-26.689698879978103,0.0,0.0,0.0,657.9155813540913
2016-08-12,711.7499061680927,244.466962349197,1086.8674149497401,711.7499061680927,711.7499061680927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.88271379458405,-44.88271379458405,-44.88271379458405,-25.36335297027043,-25.36335297027043,-25.36335297027043,0.0,0.0,0.0,-19.51936082431363,-19.51936082431363,-19.51936082431363,0.0,0.0,0.0,666.8671923735087
2016-08-13,711.6030118621056,584.0333917139807,1413.8977666604655,711.6030118621056,711.6030118621056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.69180711979516,281.69180711979516,281.69180711979516,140.99126154355943,140.99126154355943,140.99126154355943,0.0,0.0,0.0,140.7005455762358,140.7005455762358,140.7005455762358,0.0,0.0,0.0,993.2948189819008
