ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-28,1297.4944537893139,396.40398415060804,1796.6423949925706,1297.4944537893139,1297.4944537893139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.65821262008376,-187.65821262008376,-187.65821262008376,-104.45036214007384,-104.45036214007384,-104.45036214007384,0.0,0.0,0.0,-83.20785048000988,-83.20785048000988,-83.20785048000988,0.0,0.0,0.0,1109.83624116923
2016-07-29,1296.921325094456,704.414870471437,2018.9534878008483,1296.921325094456,1296.921325094456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.923296575003526,51.923296575003526,51.923296575003526,88.39469774661578,88.39469774661578,88.39469774661578,0.0,0.0,0.0,-36.4714011716122,-36.4714011716122,-36.4714011716122,0.0,0.0,0.0,1348.8446216694597
2016-07-30,1296.348196399598,1045.526753786901,2451.471453455673,1296.348196399598,1296.348196399598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.8572084921159,430.8572084921159,430.8572084921159,214.48248254379686,214.48248254379686,214.48248254379686,0.0,0.0,0.0,216.37472594831914,216.37472594831914,216.37472594831914,0.0,0.0,0.0,1727.205404891714
2016-07-31,1295.77506770474,942.4591328227079,2391.6027216975144,1295.77506770474,1295.77506770474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.097101255159,340.097101255159,340.097101255159,155.09754058588254,155.09754058588254,155.09754058588254,0.0,0.0,0.0,184.9995606692765,184.9995606692765,184.9995606692765,0.0,0.0,0.0,1635.872168959899
2016-08-01,1295.201939009882,477.7118131694766,1818.0113297494124,1295.201939009882,1295.201939009882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.0139974710876,-149.0139974710876,-149.0139974710876,-55.63616933245073,-55.63616933245073,-55.63616933245073,0.0,0.0,0.0,-93.37782813863689,-93.37782813863689,-93.37782813863689,0.0,0.0,0.0,1146.1879415387943
2016-08-02,1294.6288103150239,422.3284886442999,1811.2506792363652,1294.6288103150239,1294.6288103150239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.99813386880794,-136.99813386880794,-136.99813386880794,-47.975776364278296,-47.975776364278296,-47.975776364278296,0.0,0.0,0.0,-89.02235750452967,-89.02235750452967,-89.02235750452967,0.0,0.0,0.0,1157.630676446216
2016-08-03,1294.0556816201658,465.06622318048414,1836.0404175503172,1294.0556816201658,1294.0556816201658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.25179425086802,-166.25179425086802,-166.25179425086802,-66.95694492878816,-66.95694492878816,-66.95694492878816,0.0,0.0,0.0,-99.29484932207984,-99.29484932207984,-99.29484932207984,0.0,0.0,0.0,1127.8038873692979
2016-08-04,1293.4825529253078,463.549074728475,1843.9369012666264,1293.4825529253078,1293.4825529253078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.17318929943517,-145.17318929943517,-145.17318929943517,-61.9653388197087,-61.9653388197087,-61.9653388197087,0.0,0.0,0.0,-83.20785047972647,-83.20785047972647,-83.20785047972647,0.0,0.0,0.0,1148.3093636258727
2016-08-05,1292.90942423045,365.9131749743427,1745.407108590026,1292.90942423045,1292.90942423045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.80890126055405,-197.80890126055405,-197.80890126055405,-161.3375000894173,-161.3375000894173,-161.3375000894173,0.0,0.0,0.0,-36.47140117113678,-36.47140117113678,-36.47140117113678,0.0,0.0,0.0,1095.100522969896
2016-08-06,1292.3513818819958,1046.4804060332604,2419.8378481491222,1292.3513818819958,1292.3513818819958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.641695300248,434.641695300248,434.641695300248,218.26696935233517,218.26696935233517,218.26696935233517,0.0,0.0,0.0,216.3747259479128,216.3747259479128,216.3747259479128,0.0,0.0,0.0,1726.9930771822437
2016-08-07,1291.7933395335417,978.6057489279751,2370.16590471795,1291.7933395335417,1291.7933395335417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9011414214812,399.9011414214812,399.9011414214812,214.90158075246663,214.90158075246663,214.90158075246663,0.0,0.0,0.0,184.99956066901458,184.99956066901458,184.99956066901458,0.0,0.0,0.0,1691.694480955023
2016-08-08,1291.235297185088,388.29912626127935,1744.6201056644557,1291.235297185088,1291.235297185088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.4973150836003,-224.4973150836003,-224.4973150836003,-131.11948694488572,-131.11948694488572,-131.11948694488572,0.0,0.0,0.0,-93.3778281387146,-93.3778281387146,-93.3778281387146,0.0,0.0,0.0,1066.7379821014877
2016-08-09,1290.6772548366341,402.9776261121838,1791.675227604376,1290.6772548366341,1290.6772548366341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219.0912961499727,-219.0912961499727,-219.0912961499727,-130.0689386451079,-130.0689386451079,-130.0689386451079,0.0,0.0,0.0,-89.02235750486484,-89.02235750486484,-89.02235750486484,0.0,0.0,0.0,1071.5859586866613
2016-08-10,1290.11921248818,358.0310386664476,1728.1364426470868,1290.11921248818,1290.11921248818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.9276030374128,-230.9276030374128,-230.9276030374128,-131.63275371528647,-131.63275371528647,-131.63275371528647,0.0,0.0,0.0,-99.29484932212637,-99.29484932212637,-99.29484932212637,0.0,0.0,0.0,1059.1916094507671
2016-08-11,1289.5611701397258,425.46843439599604,1791.2132283035353,1289.5611701397258,1289.5611701397258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.65821262015052,-187.65821262015052,-187.65821262015052,-104.45036214010683,-104.45036214010683,-104.45036214010683,0.0,0.0,0.0,-83.20785048004363,-83.20785048004363,-83.20785048004363,0.0,0.0,0.0,1101.9029575195752
2016-08-12,1289.0031277912722,648.7043184911225,2064.1781068526775,1289.0031277912722,1289.0031277912722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92329657415917,51.92329657415917,51.92329657415917,88.39469774619148,88.39469774619148,88.39469774619148,0.0,0.0,0.0,-36.47140117203229,-36.47140117203229,-36.47140117203229,0.0,0.0,0.0,1340.9264243654313
2016-08-13,1288.445085442818,1044.049892579251,2440.7836796420333,1288.445085442818,1288.445085442818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.8572084909561,430.8572084909561,430.8572084909561,214.48248254313356,214.48248254313356,214.48248254313356,0.0,0.0,0.0,216.37472594782253,216.37472594782253,216.37472594782253,0.0,0.0,0.0,1719.302293933774
2016-08-14,1287.8870430943641,924.7289765762446,2370.0786645738904,1287.8870430943641,1287.8870430943641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0971012548685,340.0971012548685,340.0971012548685,155.09754058562964,155.09754058562964,155.09754058562964,0.0,0.0,0.0,184.9995606692389,184.9995606692389,184.9995606692389,0.0,0.0,0.0,1627.9841443492326
2016-08-15,1287.4489463545972,428.39489969671746,1794.0404921531413,1287.4489463545972,1287.4489463545972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.01399747147622,-149.01399747147622,-149.01399747147622,-55.636169332683856,-55.636169332683856,-55.636169332683856,0.0,0.0,0.0,-93.37782813879234,-93.37782813879234,-93.37782813879234,0.0,0.0,0.0,1138.434948883121
2016-08-16,1287.0108496148298,473.3953831151788,1833.058340651375,1287.0108496148298,1287.0108496148298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.99813386886925,-136.99813386886925,-136.99813386886925,-47.975776364427105,-47.975776364427105,-47.975776364427105,0.0,0.0,0.0,-89.0223575044422,-89.0223575044422,-89.0223575044422,0.0,0.0,0.0,1150.0127157459606
2016-08-17,1286.5727528750629,416.808179091189,1771.0400609339645,1286.5727528750629,1286.5727528750629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.251794250715,-166.251794250715,-166.251794250715,-66.95694492862889,-66.95694492862889,-66.95694492862889,0.0,0.0,0.0,-99.29484932208614,-99.29484932208614,-99.29484932208614,0.0,0.0,0.0,1120.320958624348
2016-08-18,1286.1346561352955,490.6589259693797,1885.654146721098,1286.1346561352955,1286.1346561352955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.17318930069274,-145.17318930069274,-145.17318930069274,-61.96533882036352,-61.96533882036352,-61.96533882036352,0.0,0.0,0.0,-83.2078504803292,-83.2078504803292,-83.2078504803292,0.0,0.0,0.0,1140.9614668346028
2016-08-19,1285.6965593955285,372.28447466356056,1780.180591067518,1285.6965593955285,1285.6965593955285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.8089012615474,-197.8089012615474,-197.8089012615474,-161.3375000898902,-161.3375000898902,-161.3375000898902,0.0,0.0,0.0,-36.47140117165721,-36.47140117165721,-36.47140117165721,0.0,0.0,0.0,1087.8876581339812
2016-08-20,1285.2584626557616,1051.2603665860945,2439.1095411199926,1285.2584626557616,1285.2584626557616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.6416952999932,434.6416952999932,434.6416952999932,218.2669693523795,218.2669693523795,218.2669693523795,0.0,0.0,0.0,216.3747259476137,216.3747259476137,216.3747259476137,0.0,0.0,0.0,1719.9001579557548
2016-08-21,1284.8203659159942,958.7607133210051,2356.9616313987776,1284.8203659159942,1284.8203659159942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.90114142125765,399.90114142125765,399.90114142125765,214.90158075246197,214.90158075246197,214.90158075246197,0.0,0.0,0.0,184.99956066879562,184.99956066879562,184.99956066879562,0.0,0.0,0.0,1684.7215073372518
2016-08-22,1284.3822691762273,374.1789692391172,1698.7733667044195,1284.3822691762273,1284.3822691762273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.49731508419916,-224.49731508419916,-224.49731508419916,-131.11948694513438,-131.11948694513438,-131.11948694513438,0.0,0.0,0.0,-93.37782813906472,-93.37782813906472,-93.37782813906472,0.0,0.0,0.0,1059.8849540920282
2016-08-23,1283.9517695348236,330.2196787934593,1725.6994539296343,1283.9517695348236,1283.9517695348236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219.09129614939505,-219.09129614939505,-219.09129614939505,-130.0689386446528,-130.0689386446528,-130.0689386446528,0.0,0.0,0.0,-89.02235750474225,-89.02235750474225,-89.02235750474225,0.0,0.0,0.0,1064.8604733854286
2016-08-24,1283.5212698934204,314.5105207030918,1767.8829337356776,1283.5212698934204,1283.5212698934204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.92760303759098,-230.92760303759098,-230.92760303759098,-131.6327537154583,-131.6327537154583,-131.6327537154583,0.0,0.0,0.0,-99.29484932213265,-99.29484932213265,-99.29484932213265,0.0,0.0,0.0,1052.5936668558293
2016-08-25,1283.0907702520167,410.86303507786727,1768.889494702206,1283.0907702520167,1283.0907702520167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.65821262019435,-187.65821262019435,-187.65821262019435,-104.4503621401485,-104.4503621401485,-104.4503621401485,0.0,0.0,0.0,-83.20785048004579,-83.20785048004579,-83.20785048004579,0.0,0.0,0.0,1095.4325576318224
